,CpuPercent,Latency
4,0.75,0.1259968400001526
5,0.75,0.09970920085906983
6,1.0,0.0993532657623291
0,0.92,0.15280234813690186
1,0.75,0.1420072078704834
2,0.5,0.1259971022605896
3,0.75,0.11295217275619507
4,0.75,0.1259968400001526
5,0.75,0.09970920085906983
6,1.0,0.0993532657623291
7,0.58,0.10973927974700928
8,0.75,0.10056312084197998
0,0.92,0.15280234813690186
1,0.75,0.1420072078704834
2,0.5,0.1259971022605896
3,0.75,0.11295217275619507
4,0.75,0.1259968400001526
5,0.75,0.09970920085906983
6,1.0,0.0993532657623291
7,0.58,0.10973927974700928
8,0.75,0.10056312084197998
9,1.0,0.10088440179824829
0,0.92,0.15280234813690186
1,0.75,0.1420072078704834
2,0.5,0.1259971022605896
3,0.75,0.11295217275619507
4,0.75,0.1259968400001526
5,0.75,0.09970920085906983
6,1.0,0.0993532657623291
7,0.58,0.10973927974700928
8,0.75,0.10056312084197998
9,1.0,0.10088440179824829
10,1.0,0.10497454404830933
0,0.5,0.12568825483322144
0,0.5,0.12568825483322144
1,0.75,0.11164031028747559
0,0.5,0.12568825483322144
1,0.75,0.11164031028747559
2,0.83,0.13891769647598268
3,0.75,0.09705592393875122
0,0.5,0.12568825483322144
1,0.75,0.11164031028747559
2,0.83,0.13891769647598268
3,0.75,0.09705592393875122
4,1.0,0.09775319099426269
0,0.5,0.12568825483322144
1,0.75,0.11164031028747559
2,0.83,0.13891769647598268
3,0.75,0.09705592393875122
4,1.0,0.09775319099426269
5,1.0,0.1461912751197815
6,0.83,0.12970227003097534
7,1.0,0.09973430633544922
0,0.75,0.10328429937362671
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
4,0.92,0.1403243660926819
5,0.75,0.09854594469070435
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
4,0.92,0.1403243660926819
5,0.75,0.09854594469070435
6,1.0,0.0997472882270813
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
4,0.92,0.1403243660926819
5,0.75,0.09854594469070435
6,1.0,0.0997472882270813
7,0.75,0.3972674012184143
8,0.75,0.10140441656112671
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
4,0.92,0.1403243660926819
5,0.75,0.09854594469070435
6,1.0,0.0997472882270813
7,0.75,0.3972674012184143
8,0.75,0.10140441656112671
9,1.0,0.09962300062179566
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
4,0.92,0.1403243660926819
5,0.75,0.09854594469070435
6,1.0,0.0997472882270813
7,0.75,0.3972674012184143
8,0.75,0.10140441656112671
9,1.0,0.09962300062179566
10,0.75,0.3963297247886658
11,0.75,0.39621222019195557
12,0.92,0.13653441667556762
13,0.92,0.13932762145996094
14,1.0,0.11927487850189208
0,0.75,0.10328429937362671
1,0.75,0.3968745589256287
2,0.75,0.09731285572052002
3,1.0,0.10155237913131714
4,0.92,0.1403243660926819
5,0.75,0.09854594469070435
6,1.0,0.0997472882270813
7,0.75,0.3972674012184143
8,0.75,0.10140441656112671
9,1.0,0.09962300062179566
10,0.75,0.3963297247886658
11,0.75,0.39621222019195557
12,0.92,0.13653441667556762
13,0.92,0.13932762145996094
14,1.0,0.11927487850189208
15,1.0,0.11461231708526612
0,0.88,0.11115816831588746
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
22,1.0,0.09887881278991699
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
22,1.0,0.09887881278991699
23,0.75,0.39668951034545896
24,0.75,0.39830071926116944
25,0.83,0.13334951400756836
26,1.0,0.15339702367782593
27,0.83,0.13549832105636597
28,0.75,0.10210882425308228
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
22,1.0,0.09887881278991699
23,0.75,0.39668951034545896
24,0.75,0.39830071926116944
25,0.83,0.13334951400756836
26,1.0,0.15339702367782593
27,0.83,0.13549832105636597
28,0.75,0.10210882425308228
29,0.75,0.09999595880508423
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
22,1.0,0.09887881278991699
23,0.75,0.39668951034545896
24,0.75,0.39830071926116944
25,0.83,0.13334951400756836
26,1.0,0.15339702367782593
27,0.83,0.13549832105636597
28,0.75,0.10210882425308228
29,0.75,0.09999595880508423
30,1.0,0.10030028820037842
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
22,1.0,0.09887881278991699
23,0.75,0.39668951034545896
24,0.75,0.39830071926116944
25,0.83,0.13334951400756836
26,1.0,0.15339702367782593
27,0.83,0.13549832105636597
28,0.75,0.10210882425308228
29,0.75,0.09999595880508423
30,1.0,0.10030028820037842
31,0.75,0.39800128936767576
32,0.75,0.3978579521179199
33,0.67,0.11442749500274658
34,0.83,0.10872982740402222
35,0.67,0.10362448692321777
36,1.0,0.11624397039413452
0,1.0,0.14608020782470704
1,0.83,0.14016000032424927
2,0.5,0.1270263671875
3,0.75,0.10464414358139038
4,0.75,0.39752334356307983
5,0.75,0.39676828384399415
6,1.0,0.13884499073028564
7,1.0,0.1345816135406494
8,0.5,0.12590487003326417
9,0.5,0.12755266427993775
10,0.75,0.11700159311294556
11,0.75,0.3979292273521423
12,0.75,0.3969415664672852
13,0.83,0.13002245426177977
14,1.0,0.1577280879020691
15,0.83,0.14300254583358765
16,0.75,0.09966189861297607
17,0.75,0.1012842297554016
18,1.0,0.10001044273376465
19,0.83,0.11244467496871949
20,0.67,0.10467741489410401
21,0.75,0.09940158128738404
22,1.0,0.09887881278991699
23,0.75,0.39668951034545896
24,0.75,0.39830071926116944
25,0.83,0.13334951400756836
26,1.0,0.15339702367782593
27,0.83,0.13549832105636597
28,0.75,0.10210882425308228
29,0.75,0.09999595880508423
30,1.0,0.10030028820037842
31,0.75,0.39800128936767576
32,0.75,0.3978579521179199
33,0.67,0.11442749500274658
34,0.83,0.10872982740402222
35,0.67,0.10362448692321777
36,1.0,0.11624397039413452
37,1.0,0.10330497026443482
0,0.92,0.1441488742828369
1,0.75,0.13752267360687256
2,0.88,0.10138509273529053
0,1.0,0.17021620273590088
1,0.83,0.15969969034194947
2,0.88,0.09694708585739135
