,CpuPercent,Latency
1,1.0,0.48771523066929406
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
3,1.0,0.4753685031618391
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
3,1.0,0.4753685031618391
4,1.0,0.4962595122201102
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
3,1.0,0.4753685031618391
4,1.0,0.4962595122201102
5,1.0,0.42353806155068535
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
3,1.0,0.4753685031618391
4,1.0,0.4962595122201102
5,1.0,0.42353806155068535
6,1.0,0.3939208916255406
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
3,1.0,0.4753685031618391
4,1.0,0.4962595122201102
5,1.0,0.42353806155068535
6,1.0,0.3939208916255406
7,1.0,0.4135516779763358
0,1.0,0.4302821159362793
1,1.0,0.48771523066929406
2,1.0,0.4599400520324707
3,1.0,0.4753685031618391
4,1.0,0.4962595122201102
5,1.0,0.42353806155068535
6,1.0,0.3939208916255406
7,1.0,0.4135516779763358
8,1.0,0.36163367543901714
0,1.0,0.4278254679271153
0,1.0,0.4278254679271153
1,1.0,0.4286423444747925
0,1.0,0.4278254679271153
1,1.0,0.4286423444747925
2,1.0,0.41982974665505546
0,1.0,0.43190816811152866
0,1.0,0.43190816811152866
1,1.0,0.430195495060512
0,1.0,0.43190816811152866
1,1.0,0.430195495060512
2,0.67,0.37099902629852294
0,1.0,0.43190816811152866
1,1.0,0.430195495060512
2,0.67,0.37099902629852294
3,1.0,0.39478890214647566
0,1.0,0.43190816811152866
1,1.0,0.430195495060512
2,0.67,0.37099902629852294
3,1.0,0.39478890214647566
4,0.83,0.3475546428135463
0,1.0,0.43190816811152866
1,1.0,0.430195495060512
2,0.67,0.37099902629852294
3,1.0,0.39478890214647566
4,0.83,0.3475546428135463
5,0.67,0.32537264823913575
0,0.75,0.32541680335998535
0,0.92,0.4157566445214408
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
9,0.92,0.3886872291564941
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
9,0.92,0.3886872291564941
10,0.92,0.4121419668197632
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
9,0.92,0.3886872291564941
10,0.92,0.4121419668197632
11,0.75,0.36529182025364465
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
9,0.92,0.3886872291564941
10,0.92,0.4121419668197632
11,0.75,0.36529182025364465
12,0.92,0.37885619912828716
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
9,0.92,0.3886872291564941
10,0.92,0.4121419668197632
11,0.75,0.36529182025364465
12,0.92,0.37885619912828716
13,0.92,0.37748826231275284
0,0.92,0.4157566445214408
1,0.92,0.43203423023223875
2,0.92,0.42906698499407087
3,0.92,0.45373812062399727
4,0.92,0.3767451354435512
5,0.92,0.40460288184029713
6,0.75,0.3688823223114014
7,0.92,0.38584608350481303
8,0.92,0.38004863602774486
9,0.92,0.3886872291564941
10,0.92,0.4121419668197632
11,0.75,0.36529182025364465
12,0.92,0.37885619912828716
13,0.92,0.37748826231275284
14,0.75,0.3589468376977103
0,1.0,0.39450715950557164
0,1.0,0.39450715950557164
1,0.83,0.3677109888621739
0,1.0,0.39450715950557164
1,0.83,0.3677109888621739
2,0.83,0.38471622126443045
0,1.0,0.39450715950557164
1,0.83,0.3677109888621739
2,0.83,0.38471622126443045
3,1.0,0.4732364756720407
0,1.0,0.39450715950557164
1,0.83,0.3677109888621739
2,0.83,0.38471622126443045
3,1.0,0.4732364756720407
4,0.83,0.3919368846075875
