,CpuPercent,Latency
6,1.0,0.5532422304153443
7,0.75,0.4768720746040344
0,1.0,0.8264934420585632
1,1.0,0.7980387926101684
2,1.0,0.9956248760223388
3,0.83,0.9565576910972595
4,0.75,0.5104586243629455
5,0.75,0.4793160200119019
6,1.0,0.5532422304153443
7,0.75,0.4768720746040344
8,1.0,0.5202554941177369
0,1.0,0.8264934420585632
1,1.0,0.7980387926101684
2,1.0,0.9956248760223388
3,0.83,0.9565576910972595
4,0.75,0.5104586243629455
5,0.75,0.4793160200119019
6,1.0,0.5532422304153443
7,0.75,0.4768720746040344
8,1.0,0.5202554941177369
9,1.0,0.47622554302215575
0,1.0,0.7617794632911682
1,1.0,0.8479679822921753
2,0.83,0.8301896333694458
3,1.0,0.9245794773101806
4,0.83,0.7428944826126098
5,0.83,0.9008744716644287
6,0.75,0.47089835405349734
0,1.0,0.7617794632911682
1,1.0,0.8479679822921753
2,0.83,0.8301896333694458
3,1.0,0.9245794773101806
4,0.83,0.7428944826126098
5,0.83,0.9008744716644287
6,0.75,0.47089835405349734
7,1.0,0.5103785872459412
0,1.0,0.7617794632911682
1,1.0,0.8479679822921753
2,0.83,0.8301896333694458
3,1.0,0.9245794773101806
4,0.83,0.7428944826126098
5,0.83,0.9008744716644287
6,0.75,0.47089835405349734
7,1.0,0.5103785872459412
8,1.0,0.4721560478210449
0,1.0,0.7617794632911682
1,1.0,0.8479679822921753
2,0.83,0.8301896333694458
3,1.0,0.9245794773101806
4,0.83,0.7428944826126098
5,0.83,0.9008744716644287
6,0.75,0.47089835405349734
7,1.0,0.5103785872459412
8,1.0,0.4721560478210449
9,1.0,0.4902448892593384
0,0.92,0.6556182622909545
1,0.92,0.7215088963508606
2,0.92,0.6939070224761963
3,0.88,0.5618724822998047
0,1.0,0.7208574414253235
1,1.0,0.7167793035507202
2,0.83,0.6708428144454956
3,1.0,0.7186585783958435
4,0.83,0.655776572227478
5,0.83,0.7399404287338257
6,0.75,0.5092736482620239
0,1.0,0.7208574414253235
1,1.0,0.7167793035507202
2,0.83,0.6708428144454956
3,1.0,0.7186585783958435
4,0.83,0.655776572227478
5,0.83,0.7399404287338257
6,0.75,0.5092736482620239
7,1.0,0.5312205195426941
0,1.0,0.7208574414253235
1,1.0,0.7167793035507202
2,0.83,0.6708428144454956
3,1.0,0.7186585783958435
4,0.83,0.655776572227478
5,0.83,0.7399404287338257
6,0.75,0.5092736482620239
7,1.0,0.5312205195426941
8,1.0,0.4945266604423523
0,1.0,0.7208574414253235
1,1.0,0.7167793035507202
2,0.83,0.6708428144454956
3,1.0,0.7186585783958435
4,0.83,0.655776572227478
5,0.83,0.7399404287338257
6,0.75,0.5092736482620239
7,1.0,0.5312205195426941
8,1.0,0.4945266604423523
9,1.0,0.49372938871383665
0,1.0,0.6111057043075562
0,1.0,0.6111057043075562
1,1.0,0.5147693395614624
0,1.0,0.6111057043075562
1,1.0,0.5147693395614624
2,1.0,0.484948194026947
0,0.92,0.7722577691078186
1,0.92,0.8993439674377441
2,0.92,0.7554784536361694
3,1.0,0.5220657825469971
0,0.92,0.7722577691078186
1,0.92,0.8993439674377441
2,0.92,0.7554784536361694
3,1.0,0.5220657825469971
4,1.0,0.4850219488143921
0,0.92,0.7722577691078186
1,0.92,0.8993439674377441
2,0.92,0.7554784536361694
3,1.0,0.5220657825469971
4,1.0,0.4850219488143921
5,1.0,0.5191562533378601
0,0.92,0.7722577691078186
1,0.92,0.8993439674377441
2,0.92,0.7554784536361694
3,1.0,0.5220657825469971
4,1.0,0.4850219488143921
5,1.0,0.5191562533378601
6,1.0,0.48468426465988157
0,0.92,0.7722577691078186
1,0.92,0.8993439674377441
2,0.92,0.7554784536361694
3,1.0,0.5220657825469971
4,1.0,0.4850219488143921
5,1.0,0.5191562533378601
6,1.0,0.48468426465988157
7,1.0,0.49278935194015505
0,0.92,0.7722577691078186
1,0.92,0.8993439674377441
2,0.92,0.7554784536361694
3,1.0,0.5220657825469971
4,1.0,0.4850219488143921
5,1.0,0.5191562533378601
6,1.0,0.48468426465988157
7,1.0,0.49278935194015505
8,1.0,0.48389037847518923
0,1.0,0.6863765478134155
1,1.0,0.7581108808517456
2,1.0,0.6848207235336303
3,1.0,0.6933890819549561
4,1.0,0.7434212923049927
5,1.0,0.6968296766281128
6,0.88,0.5841562032699585
0,1.0,0.6863765478134155
1,1.0,0.7581108808517456
2,1.0,0.6848207235336303
3,1.0,0.6933890819549561
4,1.0,0.7434212923049927
5,1.0,0.6968296766281128
6,0.88,0.5841562032699585
7,0.88,0.6050580501556396
0,1.0,0.6863765478134155
1,1.0,0.7581108808517456
2,1.0,0.6848207235336303
3,1.0,0.6933890819549561
4,1.0,0.7434212923049927
5,1.0,0.6968296766281128
6,0.88,0.5841562032699585
7,0.88,0.6050580501556396
8,0.88,0.5878528833389283
0,0.92,0.631230890750885
1,0.92,0.6988749504089355
2,0.92,0.6923660159111023
3,0.88,0.5232485413551331
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
3,1.0,0.9170706152915955
4,1.0,0.8802038192749023
5,1.0,0.8268210649490356
6,0.88,0.5055122971534729
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
3,1.0,0.9170706152915955
4,1.0,0.8802038192749023
5,1.0,0.8268210649490356
6,0.88,0.5055122971534729
7,0.88,0.5083521485328675
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
3,1.0,0.9170706152915955
4,1.0,0.8802038192749023
5,1.0,0.8268210649490356
6,0.88,0.5055122971534729
7,0.88,0.5083521485328675
8,0.88,0.5076091647148132
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
3,1.0,0.7108497023582458
4,0.67,0.5695227146148681
5,0.5,0.4787419319152832
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
3,1.0,0.7108497023582458
4,0.67,0.5695227146148681
5,0.5,0.4787419319152832
6,0.75,0.49930921792984007
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
3,1.0,0.7108497023582458
4,0.67,0.5695227146148681
5,0.5,0.4787419319152832
6,0.75,0.49930921792984007
7,0.75,0.46686681509017947
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
3,1.0,0.7108497023582458
4,0.67,0.5695227146148681
5,0.5,0.4787419319152832
6,0.75,0.49930921792984007
7,0.75,0.46686681509017947
8,1.0,0.4696130037307739
0,0.75,0.5980610370635986
1,0.88,0.5227638363838196
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
3,0.58,0.5824039340019226
4,0.42,0.5218803644180298
5,0.75,1.0694282293319701
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
3,0.58,0.5824039340019226
4,0.42,0.5218803644180298
5,0.75,1.0694282293319701
6,0.75,0.4784547805786133
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
3,0.58,0.5824039340019226
4,0.42,0.5218803644180298
5,0.75,1.0694282293319701
6,0.75,0.4784547805786133
7,1.0,0.5366623044013977
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
3,0.58,0.5824039340019226
4,0.42,0.5218803644180298
5,0.75,1.0694282293319701
6,0.75,0.4784547805786133
7,1.0,0.5366623044013977
8,1.0,0.4850943207740784
0,0.92,0.686175799369812
1,0.75,0.5643412709236145
2,0.75,0.5692215681076049
3,0.75,0.5532891750335693
4,0.88,0.5107473969459534
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
2,0.83,0.6548473358154296
3,0.83,0.8883384227752685
4,0.67,0.6673253297805786
5,0.75,0.506922698020935
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
2,0.83,0.6548473358154296
3,0.83,0.8883384227752685
4,0.67,0.6673253297805786
5,0.75,0.506922698020935
6,0.75,0.4804044485092163
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
2,0.83,0.6548473358154296
3,0.83,0.8883384227752685
4,0.67,0.6673253297805786
5,0.75,0.506922698020935
6,0.75,0.4804044485092163
7,1.0,0.4746670126914978
0,0.92,0.6944183230400085
1,0.75,0.5521436333656311
2,0.75,0.6139617800712586
3,0.75,0.6077366948127747
4,0.88,0.6167500853538513
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
5,0.58,0.5638941764831543
6,0.42,0.5194990873336792
7,0.75,0.5280451536178589
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
5,0.58,0.5638941764831543
6,0.42,0.5194990873336792
7,0.75,0.5280451536178589
8,0.75,0.49205158948898314
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
5,0.58,0.5638941764831543
6,0.42,0.5194990873336792
7,0.75,0.5280451536178589
8,0.75,0.49205158948898314
9,1.0,0.5428441643714905
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
5,0.58,0.5638941764831543
6,0.42,0.5194990873336792
7,0.75,0.5280451536178589
8,0.75,0.49205158948898314
9,1.0,0.5428441643714905
10,1.0,0.49313620328903196
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
3,0.83,0.7545394659042358
4,0.67,0.6524299740791321
5,0.5,0.47423720359802246
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
3,0.83,0.7545394659042358
4,0.67,0.6524299740791321
5,0.5,0.47423720359802246
6,0.75,0.5085399985313416
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
3,0.83,0.7545394659042358
4,0.67,0.6524299740791321
5,0.5,0.47423720359802246
6,0.75,0.5085399985313416
7,1.0,0.521565055847168
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
3,0.83,0.7545394659042358
4,0.67,0.6524299740791321
5,0.5,0.47423720359802246
6,0.75,0.5085399985313416
7,1.0,0.521565055847168
8,0.75,0.4719670534133911
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
10,0.75,0.4873520255088806
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
10,0.75,0.4873520255088806
11,1.0,0.5483389139175415
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
10,0.75,0.4873520255088806
11,1.0,0.5483389139175415
12,0.75,0.4891567349433899
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
10,0.75,0.4873520255088806
11,1.0,0.5483389139175415
12,0.75,0.4891567349433899
13,1.0,0.5263151526451111
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
10,0.75,0.4873520255088806
11,1.0,0.5483389139175415
12,0.75,0.4891567349433899
13,1.0,0.5263151526451111
14,1.0,0.4702247858047485
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
4,0.75,0.4808675408363342
5,0.75,0.4671884059906006
6,1.0,0.4887281537055969
7,0.75,0.6039122223854065
8,0.75,0.4708046555519104
9,1.0,0.5068920016288757
10,0.75,0.4873520255088806
11,1.0,0.5483389139175415
12,0.75,0.4891567349433899
13,1.0,0.5263151526451111
14,1.0,0.4702247858047485
15,1.0,0.5451774835586548
0,0.83,0.7134286761283875
1,0.83,0.7244068503379821
2,0.83,0.6719176769256592
3,0.88,0.6128666043281555
0,0.83,0.7134286761283875
1,0.83,0.7244068503379821
2,0.83,0.6719176769256592
3,0.88,0.6128666043281555
4,0.88,0.48092453479766845
0,0.83,0.7134286761283875
1,0.83,0.7244068503379821
2,0.83,0.6719176769256592
3,0.88,0.6128666043281555
4,0.88,0.48092453479766845
5,0.88,0.4886270880699158
0,0.83,0.7134286761283875
1,0.83,0.7244068503379821
2,0.83,0.6719176769256592
3,0.88,0.6128666043281555
4,0.88,0.48092453479766845
5,0.88,0.4886270880699158
6,0.88,0.6390597343444824
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
25,0.5,0.4814128398895264
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
25,0.5,0.4814128398895264
26,0.5,0.48663758039474486
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
25,0.5,0.4814128398895264
26,0.5,0.48663758039474486
27,0.75,0.5213082671165467
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
25,0.5,0.4814128398895264
26,0.5,0.48663758039474486
27,0.75,0.5213082671165467
28,0.75,0.4898070216178894
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
25,0.5,0.4814128398895264
26,0.5,0.48663758039474486
27,0.75,0.5213082671165467
28,0.75,0.4898070216178894
29,0.75,0.5019653677940369
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
20,0.75,0.5044059514999389
21,0.75,0.493780255317688
22,1.0,0.4960640072822571
23,0.5,0.4998758554458618
24,0.75,0.5079026937484741
25,0.5,0.4814128398895264
26,0.5,0.48663758039474486
27,0.75,0.5213082671165467
28,0.75,0.4898070216178894
29,0.75,0.5019653677940369
30,1.0,0.5584885716438294
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
19,0.5,0.4881983757019043
