,CpuPercent,Latency
6,1.0,0.18297204971313477
7,0.75,0.23670427799224852
8,0.75,0.22766451438268026
9,1.0,0.2352474331855774
0,0.75,0.2462212085723877
1,0.75,0.21199349562327066
2,0.75,0.20806200901667277
3,1.0,0.20511608521143596
4,0.92,0.22684097687403362
5,0.75,0.20667566061019899
6,1.0,0.18297204971313477
7,0.75,0.23670427799224852
8,0.75,0.22766451438268026
9,1.0,0.2352474331855774
10,0.75,0.20413013299306235
0,0.75,0.2462212085723877
1,0.75,0.21199349562327066
2,0.75,0.20806200901667277
3,1.0,0.20511608521143596
4,0.92,0.22684097687403362
5,0.75,0.20667566061019899
6,1.0,0.18297204971313477
7,0.75,0.23670427799224852
8,0.75,0.22766451438268026
9,1.0,0.2352474331855774
10,0.75,0.20413013299306235
11,0.75,0.1843687653541565
0,0.75,0.2462212085723877
1,0.75,0.21199349562327066
2,0.75,0.20806200901667277
3,1.0,0.20511608521143596
4,0.92,0.22684097687403362
5,0.75,0.20667566061019899
6,1.0,0.18297204971313477
7,0.75,0.23670427799224852
8,0.75,0.22766451438268026
9,1.0,0.2352474331855774
10,0.75,0.20413013299306235
11,0.75,0.1843687653541565
12,0.92,0.19540881315867106
0,0.75,0.2462212085723877
1,0.75,0.21199349562327066
2,0.75,0.20806200901667277
3,1.0,0.20511608521143596
4,0.92,0.22684097687403362
5,0.75,0.20667566061019899
6,1.0,0.18297204971313477
7,0.75,0.23670427799224852
8,0.75,0.22766451438268026
9,1.0,0.2352474331855774
10,0.75,0.20413013299306235
11,0.75,0.1843687653541565
12,0.92,0.19540881315867106
13,0.92,0.21228848298390707
0,0.75,0.2462212085723877
1,0.75,0.21199349562327066
2,0.75,0.20806200901667277
3,1.0,0.20511608521143596
4,0.92,0.22684097687403362
5,0.75,0.20667566061019899
6,1.0,0.18297204971313477
7,0.75,0.23670427799224852
8,0.75,0.22766451438268026
9,1.0,0.2352474331855774
10,0.75,0.20413013299306235
11,0.75,0.1843687653541565
12,0.92,0.19540881315867106
13,0.92,0.21228848298390707
14,1.0,0.21397745211919147
0,0.88,0.23121859629948935
0,0.88,0.23121859629948935
1,0.75,0.2466682235399882
0,0.88,0.23121859629948935
1,0.75,0.2466682235399882
2,0.83,0.21686875422795612
0,0.88,0.23121859629948935
1,0.75,0.2466682235399882
2,0.83,0.21686875422795612
3,0.83,0.19237871170043946
0,1.0,0.19431279897689818
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
27,0.83,0.18685562213261922
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
27,0.83,0.18685562213261922
28,0.75,0.18738507032394408
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
27,0.83,0.18685562213261922
28,0.75,0.18738507032394408
29,0.75,0.20106404622395832
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
27,0.83,0.18685562213261922
28,0.75,0.18738507032394408
29,0.75,0.20106404622395832
30,1.0,0.1779056151707967
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
27,0.83,0.18685562213261922
28,0.75,0.18738507032394408
29,0.75,0.20106404622395832
30,1.0,0.1779056151707967
31,0.75,0.18329081932703653
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
2,0.5,0.18148516416549682
3,0.75,0.20958755413691202
4,0.75,0.2384597937266032
5,0.75,0.24602054357528685
6,1.0,0.23872455358505248
7,1.0,0.23001386721928915
8,0.5,0.23766921758651732
9,0.5,0.24800644715627035
10,0.75,0.21297544240951538
11,0.75,0.2540467898050944
12,0.75,0.2119325041770935
13,0.83,0.25591884056727093
14,1.0,0.24990392525990804
15,0.83,0.2376352866490682
16,0.75,0.21441024541854858
17,0.75,0.23903693755467734
18,1.0,0.24689974784851074
19,0.83,0.1955103635787964
20,0.67,0.1744507670402527
21,0.75,0.1949806332588196
22,1.0,0.17300862868626912
23,0.75,0.20730508963267008
24,0.75,0.17566884756088258
25,0.83,0.18233498732248943
26,1.0,0.20910657644271852
27,0.83,0.18685562213261922
28,0.75,0.18738507032394408
29,0.75,0.20106404622395832
30,1.0,0.1779056151707967
31,0.75,0.18329081932703653
32,0.75,0.17331643104553224
0,1.0,0.19431279897689818
1,0.83,0.221023956934611
