,CpuPercent,Latency
5,0.83,1.3668166518211364
6,1.0,1.3313801646232606
7,0.83,1.3006406426429749
8,0.83,1.3371035218238831
0,1.0,1.4476926565170287
1,1.0,1.4499127864837646
2,0.83,1.3590304374694824
3,1.0,1.4055536270141602
4,0.83,1.3536078095436097
5,0.83,1.3668166518211364
6,1.0,1.3313801646232606
7,0.83,1.3006406426429749
8,0.83,1.3371035218238831
9,0.83,1.3423006057739257
0,0.92,1.4703585386276246
0,0.92,1.4703585386276246
1,0.92,1.4652981877326965
0,0.92,1.4703585386276246
1,0.92,1.4652981877326965
2,0.92,1.5001050591468812
0,0.92,1.5368837118148804
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
3,0.92,1.4634709239006043
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
3,0.92,1.4634709239006043
4,0.92,1.4466397285461425
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
3,0.92,1.4634709239006043
4,0.92,1.4466397285461425
5,0.92,1.4519836544990539
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
3,0.92,1.4634709239006043
4,0.92,1.4466397285461425
5,0.92,1.4519836544990539
6,0.92,1.4403931379318238
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
3,0.92,1.4634709239006043
4,0.92,1.4466397285461425
5,0.92,1.4519836544990539
6,0.92,1.4403931379318238
7,0.92,1.497164213657379
0,0.92,1.5368837118148804
1,0.92,1.5868849635124207
2,0.92,1.5689427971839904
3,0.92,1.4634709239006043
4,0.92,1.4466397285461425
5,0.92,1.4519836544990539
6,0.92,1.4403931379318238
7,0.92,1.497164213657379
8,0.92,1.42779039144516
0,1.0,1.4647727608680725
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
3,1.0,1.4958757519721986
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
3,1.0,1.4958757519721986
4,1.0,1.4234626412391662
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
3,1.0,1.4958757519721986
4,1.0,1.4234626412391662
5,1.0,1.408991801738739
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
3,1.0,1.4958757519721986
4,1.0,1.4234626412391662
5,1.0,1.408991801738739
6,1.0,1.4055150032043457
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
3,1.0,1.4958757519721986
4,1.0,1.4234626412391662
5,1.0,1.408991801738739
6,1.0,1.4055150032043457
7,1.0,1.4183050751686097
0,1.0,1.4647727608680725
1,1.0,1.5093822002410888
2,1.0,1.4839174032211304
3,1.0,1.4958757519721986
4,1.0,1.4234626412391662
5,1.0,1.408991801738739
6,1.0,1.4055150032043457
7,1.0,1.4183050751686097
8,1.0,1.376560091972351
0,1.0,1.4100286483764648
0,1.0,1.4100286483764648
1,1.0,1.4269935011863708
0,1.0,1.4100286483764648
1,1.0,1.4269935011863708
2,1.0,1.4114396452903748
0,1.0,1.5026524901390075
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
3,1.0,1.637766706943512
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
3,1.0,1.637766706943512
4,0.67,1.3765737533569335
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
3,1.0,1.637766706943512
4,0.67,1.3765737533569335
5,1.0,1.3635350942611695
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
3,1.0,1.637766706943512
4,0.67,1.3765737533569335
5,1.0,1.3635350942611695
6,0.83,1.444854187965393
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
3,1.0,1.637766706943512
4,0.67,1.3765737533569335
5,1.0,1.3635350942611695
6,0.83,1.444854187965393
7,0.83,1.3677369713783265
0,1.0,1.5026524901390075
1,1.0,1.6483483791351319
2,0.83,1.438123381137848
3,1.0,1.637766706943512
4,0.67,1.3765737533569335
5,1.0,1.3635350942611695
6,0.83,1.444854187965393
7,0.83,1.3677369713783265
8,0.67,1.2985113263130188
0,0.75,1.36753351688385
0,0.75,1.36753351688385
1,0.75,1.3142687320709228
0,0.75,1.331849789619446
0,0.75,1.331849789619446
1,0.58,1.305595302581787
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
3,0.58,1.3593560576438903
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
3,0.58,1.3593560576438903
4,0.42,1.2839357018470765
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
3,0.58,1.3593560576438903
4,0.42,1.2839357018470765
5,0.58,1.2647998094558717
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
3,0.58,1.3593560576438903
4,0.42,1.2839357018470765
5,0.58,1.2647998094558717
6,0.58,1.2845409750938415
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
3,0.58,1.3593560576438903
4,0.42,1.2839357018470765
5,0.58,1.2647998094558717
6,0.58,1.2845409750938415
7,0.42,1.258038377761841
0,0.75,1.331849789619446
1,0.58,1.305595302581787
2,0.58,1.304861557483673
3,0.58,1.3593560576438903
4,0.42,1.2839357018470765
5,0.58,1.2647998094558717
6,0.58,1.2845409750938415
7,0.42,1.258038377761841
8,0.42,1.2718298196792603
0,1.0,1.4614433646202087
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
3,0.83,1.3860363960266113
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
3,0.83,1.3860363960266113
4,0.67,1.4006074666976929
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
3,0.83,1.3860363960266113
4,0.67,1.4006074666976929
5,1.0,1.3711358904838562
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
3,0.83,1.3860363960266113
4,0.67,1.4006074666976929
5,1.0,1.3711358904838562
6,0.83,1.3134967923164367
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
3,0.83,1.3860363960266113
4,0.67,1.4006074666976929
5,1.0,1.3711358904838562
6,0.83,1.3134967923164367
7,0.67,1.3081063985824586
0,1.0,1.4614433646202087
1,0.83,1.434050190448761
2,0.83,1.3759080171585083
3,0.83,1.3860363960266113
4,0.67,1.4006074666976929
5,1.0,1.3711358904838562
6,0.83,1.3134967923164367
7,0.67,1.3081063985824586
8,0.83,1.347163724899292
0,0.92,1.612227773666382
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
10,0.92,1.3800538420677184
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
10,0.92,1.3800538420677184
11,0.75,1.3403494596481322
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
10,0.92,1.3800538420677184
11,0.75,1.3403494596481322
12,0.92,1.3985467433929444
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
10,0.92,1.3800538420677184
11,0.75,1.3403494596481322
12,0.92,1.3985467433929444
13,0.92,1.3988624572753907
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
10,0.92,1.3800538420677184
11,0.75,1.3403494596481322
12,0.92,1.3985467433929444
13,0.92,1.3988624572753907
14,0.75,1.4316474676132203
0,0.92,1.612227773666382
1,0.92,1.5345203280448914
2,0.92,1.4823107719421387
3,0.92,1.4887343525886536
4,0.92,1.4614610075950623
5,0.92,1.3713669180870056
6,0.75,1.3308109521865845
7,0.92,1.4618590116500854
8,0.92,1.462226140499115
9,0.92,1.4849583029747009
10,0.92,1.3800538420677184
11,0.75,1.3403494596481322
12,0.92,1.3985467433929444
13,0.92,1.3988624572753907
14,0.75,1.4316474676132203
15,0.92,1.4355942845344543
0,0.83,1.4326257944107055
0,0.83,1.4326257944107055
1,0.83,1.4043042182922363
0,0.83,1.4326257944107055
1,0.83,1.4043042182922363
2,0.83,1.408685827255249
0,0.83,1.4326257944107055
1,0.83,1.4043042182922363
2,0.83,1.408685827255249
3,0.83,1.314711332321167
0,0.83,1.4326257944107055
1,0.83,1.4043042182922363
2,0.83,1.408685827255249
3,0.83,1.314711332321167
4,0.83,1.3296358346939088
0,0.83,1.4326257944107055
1,0.83,1.4043042182922363
2,0.83,1.408685827255249
3,0.83,1.314711332321167
4,0.83,1.3296358346939088
5,0.83,1.331017541885376
0,0.83,1.4326257944107055
1,0.83,1.4043042182922363
2,0.83,1.408685827255249
3,0.83,1.314711332321167
4,0.83,1.3296358346939088
5,0.83,1.331017541885376
6,1.0,1.4131916284561157
0,1.0,1.3148819565773011
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
20,0.67,1.242202055454254
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
20,0.67,1.242202055454254
21,0.67,1.2829693913459779
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
20,0.67,1.242202055454254
21,0.67,1.2829693913459779
22,0.5,1.2588151216506958
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
20,0.67,1.242202055454254
21,0.67,1.2829693913459779
22,0.5,1.2588151216506958
23,0.83,1.2502976894378661
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
20,0.67,1.242202055454254
21,0.67,1.2829693913459779
22,0.5,1.2588151216506958
23,0.83,1.2502976894378661
24,0.67,1.2328857064247132
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
13,0.83,1.304240870475769
14,1.0,1.4372886180877686
15,0.83,1.3602506399154664
16,0.67,1.2949151754379273
17,0.83,1.3488658666610718
18,0.67,1.2611568808555602
19,0.83,1.252453827857971
20,0.67,1.242202055454254
21,0.67,1.2829693913459779
22,0.5,1.2588151216506958
23,0.83,1.2502976894378661
24,0.67,1.2328857064247132
25,0.83,1.230429208278656
0,1.0,1.3148819565773011
1,0.83,1.3629474759101867
2,0.83,1.3018305063247682
3,0.67,1.3452105879783631
4,1.0,1.3980165243148803
5,0.83,1.3490126371383666
6,1.0,1.322576880455017
7,1.0,1.3573750138282776
8,0.83,1.3487080812454224
9,1.0,1.4195618033409119
10,0.83,1.3435731530189514
11,0.83,1.2935980558395386
12,0.67,1.281564998626709
