,CpuPercent,Latency
1,0.88,0.10095142920811971
0,0.75,0.0969939390818278
0,0.75,0.0969939390818278
1,1.0,0.09725788434346518
0,0.75,0.0969939390818278
1,1.0,0.09725788434346518
2,1.0,0.14730117321014405
3,0.83,0.12974668741226197
4,1.0,0.09944386482238769
0,0.75,0.10201886097590128
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
3,1.0,0.09870496590932211
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
3,1.0,0.09870496590932211
4,0.92,0.13631478150685628
5,0.75,0.09858375787734985
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
3,1.0,0.09870496590932211
4,0.92,0.13631478150685628
5,0.75,0.09858375787734985
6,1.0,0.09998380740483602
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
3,1.0,0.09870496590932211
4,0.92,0.13631478150685628
5,0.75,0.09858375787734985
6,1.0,0.09998380740483602
7,0.75,0.39727291266123455
8,0.75,0.1009807030359904
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
3,1.0,0.09870496590932211
4,0.92,0.13631478150685628
5,0.75,0.09858375787734985
6,1.0,0.09998380740483602
7,0.75,0.39727291266123455
8,0.75,0.1009807030359904
9,1.0,0.09890745480855306
0,0.75,0.10201886097590128
1,0.75,0.39694031079610187
2,0.75,0.09717442194620768
3,1.0,0.09870496590932211
4,0.92,0.13631478150685628
5,0.75,0.09858375787734985
6,1.0,0.09998380740483602
7,0.75,0.39727291266123455
8,0.75,0.1009807030359904
9,1.0,0.09890745480855306
10,0.75,0.3967104395230611
11,0.75,0.3963338613510132
12,0.92,0.13878162304560343
13,0.92,0.14041744867960612
14,1.0,0.11029699246088663
0,0.88,0.11247839927673339
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
22,1.0,0.09918882449467976
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
22,1.0,0.09918882449467976
23,0.75,0.39654064973195396
24,0.75,0.3978694796562195
25,0.83,0.13266232013702392
26,1.0,0.14843366543451944
27,0.83,0.12764625946680705
28,0.75,0.10190771818161011
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
22,1.0,0.09918882449467976
23,0.75,0.39654064973195396
24,0.75,0.3978694796562195
25,0.83,0.13266232013702392
26,1.0,0.14843366543451944
27,0.83,0.12764625946680705
28,0.75,0.10190771818161011
29,0.75,0.09985357522964478
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
22,1.0,0.09918882449467976
23,0.75,0.39654064973195396
24,0.75,0.3978694796562195
25,0.83,0.13266232013702392
26,1.0,0.14843366543451944
27,0.83,0.12764625946680705
28,0.75,0.10190771818161011
29,0.75,0.09985357522964478
30,1.0,0.10018061002095541
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
22,1.0,0.09918882449467976
23,0.75,0.39654064973195396
24,0.75,0.3978694796562195
25,0.83,0.13266232013702392
26,1.0,0.14843366543451944
27,0.83,0.12764625946680705
28,0.75,0.10190771818161011
29,0.75,0.09985357522964478
30,1.0,0.10018061002095541
31,0.75,0.39736565748850505
32,0.75,0.3978140870730082
33,0.67,0.10891390641530355
34,0.83,0.10765837828318278
35,0.67,0.10781089067459107
36,1.0,0.11392823060353598
0,1.0,0.15300749540328978
1,0.83,0.14432797034581502
2,0.5,0.12590773502985636
3,0.75,0.10367943445841471
4,0.75,0.3970097223917643
5,0.75,0.39693482319513956
6,1.0,0.14227201541264853
7,1.0,0.14754777749379475
8,0.5,0.1260703206062317
9,0.5,0.1260161797205607
10,0.75,0.11938993533452352
11,0.75,0.39718362092971804
12,0.75,0.3971754749615987
13,0.83,0.14097131490707399
14,1.0,0.14561940828959147
15,0.83,0.130861234664917
16,0.75,0.09991504351298014
17,0.75,0.10025917291641236
18,1.0,0.09968000253041585
19,0.83,0.11281687021255493
20,0.67,0.11355618635813396
21,0.75,0.09952354033788045
22,1.0,0.09918882449467976
23,0.75,0.39654064973195396
24,0.75,0.3978694796562195
25,0.83,0.13266232013702392
26,1.0,0.14843366543451944
27,0.83,0.12764625946680705
28,0.75,0.10190771818161011
29,0.75,0.09985357522964478
30,1.0,0.10018061002095541
31,0.75,0.39736565748850505
32,0.75,0.3978140870730082
33,0.67,0.10891390641530355
34,0.83,0.10765837828318278
35,0.67,0.10781089067459107
36,1.0,0.11392823060353598
37,1.0,0.10639092524846396
0,0.92,0.14726963837941487
1,0.88,0.10091786781946818
0,1.0,0.1627958099047343
1,0.83,0.16755482753117878
2,0.88,0.09706969261169433
