,CpuPercent,Latency
1,1.0,0.32970987955729164
2,0.83,0.26546919345855713
3,0.5,0.19329380989074707
4,1.0,0.20388898054758708
5,1.0,0.25394113063812257
0,1.0,0.2763311545054118
1,1.0,0.32970987955729164
2,0.83,0.26546919345855713
3,0.5,0.19329380989074707
4,1.0,0.20388898054758708
5,1.0,0.25394113063812257
6,0.83,0.27188678582509357
0,1.0,0.2763311545054118
1,1.0,0.32970987955729164
2,0.83,0.26546919345855713
3,0.5,0.19329380989074707
4,1.0,0.20388898054758708
5,1.0,0.25394113063812257
6,0.83,0.27188678582509357
7,0.83,0.2568856398264567
0,0.88,0.20090928077697753
1,0.75,0.22164340019226075
0,0.75,0.28759883244832357
0,0.75,0.28759883244832357
1,0.58,0.25310215950012205
0,0.75,0.28759883244832357
1,0.58,0.25310215950012205
2,0.75,0.20446638266245523
3,0.58,0.2316993792851766
0,0.75,0.28759883244832357
1,0.58,0.25310215950012205
2,0.75,0.20446638266245523
3,0.58,0.2316993792851766
4,0.58,0.22149319648742677
0,0.92,0.2809469699859619
0,0.92,0.2809469699859619
1,0.75,0.240329114596049
0,0.92,0.2809469699859619
1,0.75,0.240329114596049
2,0.75,0.22770817279815675
0,0.92,0.2809469699859619
1,0.75,0.240329114596049
2,0.75,0.22770817279815675
3,0.88,0.18912649154663086
4,0.75,0.2305054744084676
0,0.67,0.2550624052683512
0,0.67,0.26888631184895834
0,0.67,0.26888631184895834
1,0.5,0.23403976758321127
0,1.0,0.270432980855306
0,1.0,0.270432980855306
1,1.0,0.3416758060455322
0,1.0,0.270432980855306
1,1.0,0.3416758060455322
2,0.83,0.2889376163482666
0,1.0,0.270432980855306
1,1.0,0.3416758060455322
2,0.83,0.2889376163482666
3,0.75,0.19139939149220783
4,1.0,0.19962960879007977
5,0.83,0.32520349820454914
0,0.92,0.29662299156188965
0,0.92,0.29662299156188965
1,0.75,0.25994205474853516
0,0.92,0.29662299156188965
1,0.75,0.25994205474853516
2,0.75,0.2904568990071615
0,0.92,0.29662299156188965
1,0.75,0.25994205474853516
2,0.75,0.2904568990071615
3,0.88,0.2072848081588745
4,0.75,0.2571873982747396
0,0.92,0.3062783638636271
0,0.92,0.3062783638636271
1,0.75,0.2703533093134562
0,0.92,0.3062783638636271
1,0.75,0.2703533093134562
2,0.75,0.28992481231689454
0,0.92,0.3062783638636271
1,0.75,0.2703533093134562
2,0.75,0.28992481231689454
3,0.58,0.24442481994628906
0,0.92,0.3062783638636271
1,0.75,0.2703533093134562
2,0.75,0.28992481231689454
3,0.58,0.24442481994628906
4,0.5,0.21492571830749513
5,0.75,0.2151483138402303
6,1.0,0.21038931210835773
7,0.58,0.21694730917612712
0,0.92,0.3062783638636271
1,0.75,0.2703533093134562
2,0.75,0.28992481231689454
3,0.58,0.24442481994628906
4,0.5,0.21492571830749513
5,0.75,0.2151483138402303
6,1.0,0.21038931210835773
7,0.58,0.21694730917612712
8,0.58,0.23394114176432293
0,0.92,0.3062783638636271
1,0.75,0.2703533093134562
2,0.75,0.28992481231689454
3,0.58,0.24442481994628906
4,0.5,0.21492571830749513
5,0.75,0.2151483138402303
6,1.0,0.21038931210835773
7,0.58,0.21694730917612712
8,0.58,0.23394114176432293
9,0.42,0.2261076291402181
0,0.75,0.19291863441467286
1,0.75,0.19669674237569174
2,1.0,0.19914003213246664
3,1.0,0.28726492722829183
0,0.75,0.19291863441467286
1,0.75,0.19669674237569174
2,1.0,0.19914003213246664
3,1.0,0.28726492722829183
4,0.83,0.26597703297932945
0,0.75,0.19291863441467286
1,0.75,0.19669674237569174
2,1.0,0.19914003213246664
3,1.0,0.28726492722829183
4,0.83,0.26597703297932945
5,0.67,0.2481398344039917
0,0.75,0.6354573885599772
1,0.75,0.18844479719797771
2,0.75,0.19726292292277017
3,1.0,0.20495115915934245
4,0.75,0.637599770228068
5,0.75,0.6402571519215902
6,0.75,0.641227396329244
7,0.92,0.29615410963694255
0,0.75,0.6354573885599772
1,0.75,0.18844479719797771
2,0.75,0.19726292292277017
3,1.0,0.20495115915934245
4,0.75,0.637599770228068
5,0.75,0.6402571519215902
6,0.75,0.641227396329244
7,0.92,0.29615410963694255
8,0.92,0.29255531628926595
0,0.75,0.6354573885599772
1,0.75,0.18844479719797771
2,0.75,0.19726292292277017
3,1.0,0.20495115915934245
4,0.75,0.637599770228068
5,0.75,0.6402571519215902
6,0.75,0.641227396329244
7,0.92,0.29615410963694255
8,0.92,0.29255531628926595
9,0.92,0.3016227722167969
0,0.75,0.6409560839335123
1,0.88,0.1982628345489502
2,0.88,0.20578330357869465
3,0.75,0.6380784432093303
4,0.83,0.26183443069458007
0,0.75,0.6409560839335123
1,0.88,0.1982628345489502
2,0.88,0.20578330357869465
3,0.75,0.6380784432093303
4,0.83,0.26183443069458007
5,1.0,0.2814549446105957
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
25,0.83,0.28169423739115396
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
25,0.83,0.28169423739115396
26,1.0,0.28860262235005696
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
25,0.83,0.28169423739115396
26,1.0,0.28860262235005696
27,0.83,0.27030994097391764
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
25,0.83,0.28169423739115396
26,1.0,0.28860262235005696
27,0.83,0.27030994097391764
28,0.67,0.22847162087758383
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
25,0.83,0.28169423739115396
26,1.0,0.28860262235005696
27,0.83,0.27030994097391764
28,0.67,0.22847162087758383
29,0.83,0.21955684820810953
0,0.75,0.6361124912897745
1,0.75,0.6393381039301554
2,0.75,0.641638453801473
3,0.75,0.6427241484324138
4,1.0,0.2893030722935995
5,0.83,0.3139963547388713
6,1.0,0.251340921719869
7,1.0,0.2456048011779785
8,0.83,0.31128530502319335
9,1.0,0.30387296676635744
10,0.83,0.25196863810221354
11,0.5,0.2182748794555664
12,0.75,0.19201565583546956
13,0.5,0.2165945609410604
14,0.5,0.21554764111836752
15,0.75,0.20790203412373862
16,0.75,0.2193874677022298
17,0.75,0.21782663663228352
18,1.0,0.21170687675476074
19,0.75,0.6402881860733032
20,0.75,0.6370977401733399
21,0.75,0.6381644964218139
22,0.75,0.6331851720809937
23,0.83,0.22172112464904786
24,0.67,0.19929125308990478
25,0.83,0.28169423739115396
26,1.0,0.28860262235005696
27,0.83,0.27030994097391764
28,0.67,0.22847162087758383
29,0.83,0.21955684820810953
30,0.67,0.205569322903951
0,0.92,0.29351272583007815
0,0.92,0.29351272583007815
1,0.75,0.2837594270706177
0,0.92,0.29351272583007815
1,0.75,0.2837594270706177
2,0.88,0.19012290636698406
3,0.75,0.2393840710322062
0,0.75,0.6305942138036092
1,0.75,0.6384679794311523
2,0.75,0.6445814291636149
3,1.0,0.36636237303415936
0,0.75,0.6305942138036092
1,0.75,0.6384679794311523
2,0.75,0.6445814291636149
3,1.0,0.36636237303415936
4,0.83,0.3509210745493571
0,0.75,0.6305942138036092
1,0.75,0.6384679794311523
2,0.75,0.6445814291636149
3,1.0,0.36636237303415936
4,0.83,0.3509210745493571
5,1.0,0.3612679878870646
