,CpuPercent,Latency
9,1.0,0.8794358491897583
0,1.0,0.8278401565551757
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
3,1.0,0.872289867401123
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
3,1.0,0.872289867401123
4,1.0,0.7647958040237427
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
3,1.0,0.872289867401123
4,1.0,0.7647958040237427
5,1.0,0.8647586774826049
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
3,1.0,0.872289867401123
4,1.0,0.7647958040237427
5,1.0,0.8647586774826049
6,1.0,0.7560416412353516
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
3,1.0,0.872289867401123
4,1.0,0.7647958040237427
5,1.0,0.8647586774826049
6,1.0,0.7560416412353516
7,1.0,0.7681289005279541
0,1.0,0.8278401565551757
1,1.0,0.7926232862472534
2,1.0,0.8046980237960816
3,1.0,0.872289867401123
4,1.0,0.7647958040237427
5,1.0,0.8647586774826049
6,1.0,0.7560416412353516
7,1.0,0.7681289005279541
8,1.0,0.7807443332672119
0,0.88,0.8779419851303101
0,0.88,0.8779419851303101
1,0.88,0.8741350650787354
0,0.88,0.8779419851303101
1,0.88,0.8741350650787354
2,0.88,0.8687248706817627
0,0.88,0.8066059875488282
0,0.88,0.7029083013534546
0,0.88,0.7029083013534546
1,0.88,0.7173321056365967
0,0.88,0.7029083013534546
1,0.88,0.7173321056365967
2,0.88,0.7165849208831787
