,CpuPercent,Latency
0,1.0,1.576744885444641
1,1.0,1.577721962928772
2,0.83,1.4891740226745604
3,1.0,1.4986887931823731
4,0.83,1.4374893379211426
5,0.83,1.4747643566131592
6,1.0,1.4184886503219605
7,0.83,1.325596446990967
0,1.0,1.576744885444641
1,1.0,1.577721962928772
2,0.83,1.4891740226745604
3,1.0,1.4986887931823731
4,0.83,1.4374893379211426
5,0.83,1.4747643566131592
6,1.0,1.4184886503219605
7,0.83,1.325596446990967
8,0.83,1.417863130569458
0,1.0,1.576744885444641
1,1.0,1.577721962928772
2,0.83,1.4891740226745604
3,1.0,1.4986887931823731
4,0.83,1.4374893379211426
5,0.83,1.4747643566131592
6,1.0,1.4184886503219605
7,0.83,1.325596446990967
8,0.83,1.417863130569458
9,0.83,1.3812163162231446
0,0.92,1.5583286333084105
0,0.92,1.5583286333084105
1,0.92,1.5553212261199951
0,0.92,1.5583286333084105
1,0.92,1.5553212261199951
2,0.92,1.5535305404663087
0,0.92,1.7861994504928589
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
3,0.92,1.4993990135192872
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
3,0.92,1.4993990135192872
4,0.92,1.6141344928741455
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
3,0.92,1.4993990135192872
4,0.92,1.6141344928741455
5,0.92,1.5411008787155152
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
3,0.92,1.4993990135192872
4,0.92,1.6141344928741455
5,0.92,1.5411008787155152
6,0.92,1.545674729347229
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
3,0.92,1.4993990135192872
4,0.92,1.6141344928741455
5,0.92,1.5411008787155152
6,0.92,1.545674729347229
7,0.92,1.6156777000427247
0,0.92,1.7861994504928589
1,0.92,1.8324124002456665
2,0.92,1.7887218332290649
3,0.92,1.4993990135192872
4,0.92,1.6141344928741455
5,0.92,1.5411008787155152
6,0.92,1.545674729347229
7,0.92,1.6156777000427247
8,0.92,1.4934694385528564
0,1.0,1.6307692480087281
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
3,1.0,1.5819451141357421
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
3,1.0,1.5819451141357421
4,1.0,1.6687957620620728
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
3,1.0,1.5819451141357421
4,1.0,1.6687957620620728
5,1.0,1.6052746295928955
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
3,1.0,1.5819451141357421
4,1.0,1.6687957620620728
5,1.0,1.6052746295928955
6,1.0,1.4372233724594117
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
3,1.0,1.5819451141357421
4,1.0,1.6687957620620728
5,1.0,1.6052746295928955
6,1.0,1.4372233724594117
7,1.0,1.4486875867843627
0,1.0,1.6307692480087281
1,1.0,1.6087191581726075
2,1.0,1.665340223312378
3,1.0,1.5819451141357421
4,1.0,1.6687957620620728
5,1.0,1.6052746295928955
6,1.0,1.4372233724594117
7,1.0,1.4486875867843627
8,1.0,1.400255675315857
0,1.0,1.5212915515899659
0,1.0,1.5212915515899659
1,1.0,1.5970157957077027
0,1.0,1.5212915515899659
1,1.0,1.5970157957077027
2,1.0,1.5806527709960938
0,1.0,1.6242204761505128
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
3,1.0,1.7835774040222168
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
3,1.0,1.7835774040222168
4,0.67,1.5992177248001098
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
3,1.0,1.7835774040222168
4,0.67,1.5992177248001098
5,1.0,1.369520001411438
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
3,1.0,1.7835774040222168
4,0.67,1.5992177248001098
5,1.0,1.369520001411438
6,0.83,1.4801063203811646
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
3,1.0,1.7835774040222168
4,0.67,1.5992177248001098
5,1.0,1.369520001411438
6,0.83,1.4801063203811646
7,0.83,1.468081660270691
0,1.0,1.6242204761505128
1,1.0,1.808716163635254
2,0.83,1.5888329792022704
3,1.0,1.7835774040222168
4,0.67,1.5992177248001098
5,1.0,1.369520001411438
6,0.83,1.4801063203811646
7,0.83,1.468081660270691
8,0.67,1.321823935508728
0,0.75,1.4601698160171508
0,0.75,1.4601698160171508
1,0.75,1.3569365978240966
0,0.75,1.511927261352539
0,0.75,1.511927261352539
1,0.58,1.4008371782302858
0,0.75,1.511927261352539
1,0.58,1.4008371782302858
2,0.58,1.444881386756897
0,0.75,1.511927261352539
1,0.58,1.4008371782302858
2,0.58,1.444881386756897
3,0.58,1.266037154197693
0,0.75,1.511927261352539
1,0.58,1.4008371782302858
2,0.58,1.444881386756897
3,0.58,1.266037154197693
4,0.58,1.3333880424499511
0,0.83,1.4982347393035889
0,0.83,1.4982347393035889
1,0.67,1.430822319984436
0,0.83,1.4982347393035889
1,0.67,1.430822319984436
2,1.0,1.4453617000579835
0,0.83,1.4982347393035889
1,0.67,1.430822319984436
2,1.0,1.4453617000579835
3,0.83,1.3437233304977416
0,0.83,1.4982347393035889
1,0.67,1.430822319984436
2,1.0,1.4453617000579835
3,0.83,1.3437233304977416
4,0.67,1.3284275913238526
0,0.83,1.4982347393035889
1,0.67,1.430822319984436
2,1.0,1.4453617000579835
3,0.83,1.3437233304977416
4,0.67,1.3284275913238526
5,0.83,1.4265023469924927
0,0.92,1.8018898487091064
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
10,0.92,1.4361682891845704
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
10,0.92,1.4361682891845704
11,0.75,1.3359834480285644
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
10,0.92,1.4361682891845704
11,0.75,1.3359834480285644
12,0.92,1.4166010856628417
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
10,0.92,1.4361682891845704
11,0.75,1.3359834480285644
12,0.92,1.4166010856628417
13,0.92,1.4773506259918212
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
10,0.92,1.4361682891845704
11,0.75,1.3359834480285644
12,0.92,1.4166010856628417
13,0.92,1.4773506259918212
14,0.75,1.4731887674331665
0,0.92,1.8018898487091064
1,0.92,1.6676693773269653
2,0.92,1.633892674446106
3,0.92,1.693729190826416
4,0.92,1.4544770622253418
5,0.92,1.46436936378479
6,0.75,1.320184726715088
7,0.92,1.5399431896209717
8,0.92,1.5574997091293334
9,0.92,1.5127965211868286
10,0.92,1.4361682891845704
11,0.75,1.3359834480285644
12,0.92,1.4166010856628417
13,0.92,1.4773506259918212
14,0.75,1.4731887674331665
15,0.92,1.502946171760559
0,0.83,1.5458633518218994
0,0.83,1.5458633518218994
1,0.83,1.5078458261489869
0,0.83,1.5458633518218994
1,0.83,1.5078458261489869
2,0.83,1.5030594444274903
0,0.83,1.5458633518218994
1,0.83,1.5078458261489869
2,0.83,1.5030594444274903
3,0.83,1.3594590187072755
0,1.0,1.4404665613174439
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
23,0.83,1.2752624893188476
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
23,0.83,1.2752624893188476
24,0.67,1.2125342035293578
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
23,0.83,1.2752624893188476
24,0.67,1.2125342035293578
25,0.83,1.286784200668335
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
23,0.83,1.2752624893188476
24,0.67,1.2125342035293578
25,0.83,1.286784200668335
26,1.0,1.4249806928634643
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
23,0.83,1.2752624893188476
24,0.67,1.2125342035293578
25,0.83,1.286784200668335
26,1.0,1.4249806928634643
27,0.83,1.3031504249572754
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
10,0.83,1.423188977241516
11,0.83,1.38631591796875
12,0.67,1.348934187889099
13,0.83,1.413885383605957
14,1.0,1.4966787242889403
15,0.83,1.4019382333755492
16,0.67,1.3389736795425415
17,0.83,1.412530508041382
18,0.67,1.3097222995758058
19,0.83,1.2756001138687134
20,0.67,1.2212863922119142
21,0.67,1.314638671875
22,0.5,1.231717405319214
23,0.83,1.2752624893188476
24,0.67,1.2125342035293578
25,0.83,1.286784200668335
26,1.0,1.4249806928634643
27,0.83,1.3031504249572754
28,0.67,1.2343445253372192
0,1.0,1.4404665613174439
1,0.83,1.4547990798950194
2,0.83,1.4000533199310303
3,0.67,1.407522439956665
4,1.0,1.5579333353042601
5,0.83,1.4703119421005248
6,1.0,1.4200501203536988
7,1.0,1.5044964027404786
8,0.83,1.495949158668518
9,1.0,1.526978325843811
