,CpuPercent,Latency
5,0.75,0.06164656707218715
6,0.75,0.0625058616910662
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
3,0.75,0.06196619442531041
4,0.75,0.06326816082000733
5,0.75,0.06164656707218715
6,0.75,0.0625058616910662
7,0.75,0.0648003169468471
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
3,0.75,0.06196619442531041
4,0.75,0.06326816082000733
5,0.75,0.06164656707218715
6,0.75,0.0625058616910662
7,0.75,0.0648003169468471
8,0.75,0.06111552374703544
0,0.75,0.06264126641409738
0,0.75,0.06264126641409738
1,0.75,0.06288167408534459
0,0.75,0.06264126641409738
1,0.75,0.06288167408534459
2,0.75,0.061989763804844444
0,1.0,0.07376291751861572
0,1.0,0.07376291751861572
1,1.0,0.07199216910770961
0,1.0,0.07376291751861572
1,1.0,0.07199216910770961
2,1.0,0.07265120915004185
0,1.0,0.07376291751861572
1,1.0,0.07199216910770961
2,1.0,0.07265120915004185
3,1.0,0.07226918084280831
0,1.0,0.0745053802217756
0,0.75,0.06442516190665108
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
3,0.75,0.062264660426548546
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
3,0.75,0.062264660426548546
4,0.75,0.06380831173488072
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
