,CpuPercent,Latency
0,0.92,0.30902552127838134
1,0.92,0.30427655696868894
2,0.88,0.19766106128692626
3,0.92,0.27132046699523926
0,0.92,0.30552748680114744
0,1.0,0.30691818237304686
0,1.0,0.30691818237304686
1,1.0,0.2969179391860962
0,1.0,0.30691818237304686
1,1.0,0.2969179391860962
2,0.83,0.29503363609313965
0,1.0,0.30691818237304686
1,1.0,0.2969179391860962
2,0.83,0.29503363609313965
3,0.75,0.2428875160217285
4,1.0,0.1908351993560791
5,1.0,0.1941087579727173
6,1.0,0.28176194190979004
0,1.0,0.30691818237304686
1,1.0,0.2969179391860962
2,0.83,0.29503363609313965
3,0.75,0.2428875160217285
4,1.0,0.1908351993560791
5,1.0,0.1941087579727173
6,1.0,0.28176194190979004
7,0.83,0.25652149200439456
0,1.0,0.30691818237304686
1,1.0,0.2969179391860962
2,0.83,0.29503363609313965
3,0.75,0.2428875160217285
4,1.0,0.1908351993560791
5,1.0,0.1941087579727173
6,1.0,0.28176194190979004
7,0.83,0.25652149200439456
8,0.83,0.28108192920684816
0,0.75,0.6394429588317871
1,1.0,0.18684056758880616
2,1.0,0.19018208026885985
3,0.75,0.6374030876159668
4,0.75,0.6322627353668213
5,0.92,0.2922404003143311
0,0.75,0.6394429588317871
1,1.0,0.18684056758880616
2,1.0,0.19018208026885985
3,0.75,0.6374030876159668
4,0.75,0.6322627353668213
5,0.92,0.2922404003143311
6,0.92,0.2970111417770386
0,0.75,0.6381126832962036
1,0.75,0.6393047428131103
2,1.0,0.2810689687728882
0,0.75,0.6381126832962036
1,0.75,0.6393047428131103
2,1.0,0.2810689687728882
3,1.0,0.2908264350891113
0,0.75,0.6381126832962036
1,0.75,0.6393047428131103
2,1.0,0.2810689687728882
3,1.0,0.2908264350891113
4,0.88,0.20159982681274413
5,0.88,0.20825098037719728
6,0.75,0.6367137098312378
7,1.0,0.2851548147201538
0,0.75,0.6381126832962036
1,0.75,0.6393047428131103
2,1.0,0.2810689687728882
3,1.0,0.2908264350891113
4,0.88,0.20159982681274413
5,0.88,0.20825098037719728
6,0.75,0.6367137098312378
7,1.0,0.2851548147201538
8,1.0,0.2712714242935181
0,0.75,0.6351065015792847
1,1.0,0.2963279390335083
0,0.75,0.6351065015792847
1,1.0,0.2963279390335083
2,1.0,0.31507484436035155
0,0.92,0.3033396148681641
0,0.92,0.3033396148681641
1,0.92,0.2778732109069824
0,0.92,0.3033396148681641
1,0.92,0.2778732109069824
2,0.88,0.1904139804840088
3,0.92,0.2523267364501953
0,0.92,0.2773012733459473
0,0.75,0.6379778671264649
1,0.75,0.6355398511886596
2,1.0,0.3559058952331543
0,0.75,0.6379778671264649
1,0.75,0.6355398511886596
2,1.0,0.3559058952331543
3,1.0,0.354061975479126
0,0.75,0.6379778671264649
1,0.75,0.6355398511886596
2,1.0,0.3559058952331543
3,1.0,0.354061975479126
4,0.88,0.1854013967514038
5,0.88,0.18655043125152587
6,0.75,0.6405884265899658
7,1.0,0.34684369564056394
0,0.75,0.6379778671264649
1,0.75,0.6355398511886596
2,1.0,0.3559058952331543
3,1.0,0.354061975479126
4,0.88,0.1854013967514038
5,0.88,0.18655043125152587
6,0.75,0.6405884265899658
7,1.0,0.34684369564056394
8,1.0,0.34688076972961424
0,0.75,0.6372063112258911
1,1.0,0.370088210105896
0,0.75,0.6372063112258911
1,1.0,0.370088210105896
2,1.0,0.34699556827545164
0,1.0,0.26853862285614016
0,1.0,0.26853862285614016
1,1.0,0.3175236368179321
0,1.0,0.26853862285614016
1,1.0,0.3175236368179321
2,0.83,0.2622137260437012
0,1.0,0.26853862285614016
1,1.0,0.3175236368179321
2,0.83,0.2622137260437012
3,0.5,0.19107125759124755
4,1.0,0.20276762485504152
5,1.0,0.25021073341369626
0,1.0,0.26853862285614016
1,1.0,0.3175236368179321
2,0.83,0.2622137260437012
3,0.5,0.19107125759124755
4,1.0,0.20276762485504152
5,1.0,0.25021073341369626
6,0.83,0.2697308588027954
0,1.0,0.26853862285614016
1,1.0,0.3175236368179321
2,0.83,0.2622137260437012
3,0.5,0.19107125759124755
4,1.0,0.20276762485504152
5,1.0,0.25021073341369626
6,0.83,0.2697308588027954
7,0.83,0.2652919054031372
0,0.88,0.20222843170166016
1,0.75,0.23101003646850585
0,0.75,0.27602156639099124
0,0.75,0.27602156639099124
1,0.58,0.25722620010375974
0,0.75,0.27602156639099124
1,0.58,0.25722620010375974
2,0.75,0.20524318695068358
3,0.58,0.22644587039947509
0,0.75,0.27602156639099124
1,0.58,0.25722620010375974
2,0.75,0.20524318695068358
3,0.58,0.22644587039947509
4,0.58,0.22399324893951417
0,0.92,0.26827885627746584
0,0.92,0.26827885627746584
1,0.75,0.22931615829467775
0,0.92,0.26827885627746584
1,0.75,0.22931615829467775
2,0.75,0.23361494541168212
0,1.0,0.32923929691314696
0,1.0,0.32923929691314696
1,0.83,0.2947202634811401
0,0.92,0.3010850524902344
0,0.92,0.3010850524902344
1,0.75,0.26490293502807616
0,0.92,0.3010850524902344
1,0.75,0.26490293502807616
2,0.75,0.2964290523529053
0,0.92,0.3010850524902344
1,0.75,0.26490293502807616
2,0.75,0.2964290523529053
3,0.88,0.2060670280456543
4,0.75,0.2561711835861206
0,0.92,0.3058104181289673
0,0.92,0.3058104181289673
1,0.75,0.26788547992706296
0,0.92,0.3058104181289673
1,0.75,0.26788547992706296
2,0.75,0.2951964330673218
0,0.92,0.3058104181289673
1,0.75,0.26788547992706296
2,0.75,0.2951964330673218
3,0.58,0.2545337724685669
0,0.75,0.19543542861938476
1,1.0,0.1991967010498047
2,1.0,0.2838709878921509
0,0.75,0.19543542861938476
1,1.0,0.1991967010498047
2,1.0,0.2838709878921509
3,0.83,0.26907018184661863
0,0.75,0.19543542861938476
1,1.0,0.1991967010498047
2,1.0,0.2838709878921509
3,0.83,0.26907018184661863
4,0.67,0.24727615356445312
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
0,0.92,0.29698977470397947
0,0.92,0.29698977470397947
1,0.75,0.2836644315719605
0,0.92,0.29698977470397947
1,0.75,0.2836644315719605
2,0.88,0.19039818286895752
3,0.75,0.23794979572296143
0,0.75,0.6301267623901368
1,0.75,0.639224648475647
2,0.75,0.6441144514083862
3,1.0,0.36994616985321044
0,0.75,0.6301267623901368
1,0.75,0.639224648475647
2,0.75,0.6441144514083862
3,1.0,0.36994616985321044
4,0.83,0.3478081750869751
0,0.75,0.6301267623901368
1,0.75,0.639224648475647
2,0.75,0.6441144514083862
3,1.0,0.36994616985321044
4,0.83,0.3478081750869751
5,1.0,0.35818705558776853
