,CpuPercent,Latency
6,1.0,0.07171672344207763
0,1.0,0.07268124103546142
1,1.0,0.07254949569702149
2,1.0,0.07276095867156983
3,1.0,0.07213358879089356
4,1.0,0.07197084903717041
5,1.0,0.07390560150146484
6,1.0,0.07171672344207763
7,1.0,0.07274473190307618
0,1.0,0.07268124103546142
1,1.0,0.07254949569702149
2,1.0,0.07276095867156983
3,1.0,0.07213358879089356
4,1.0,0.07197084903717041
5,1.0,0.07390560150146484
6,1.0,0.07171672344207763
7,1.0,0.07274473190307618
8,1.0,0.07164591312408447
0,1.0,0.07268124103546142
1,1.0,0.07254949569702149
2,1.0,0.07276095867156983
3,1.0,0.07213358879089356
4,1.0,0.07197084903717041
5,1.0,0.07390560150146484
6,1.0,0.07171672344207763
7,1.0,0.07274473190307618
8,1.0,0.07164591312408447
9,1.0,0.07201486587524414
0,0.75,0.06226388454437256
0,0.75,0.06226388454437256
1,0.75,0.06199558734893799
0,0.75,0.06226388454437256
1,0.75,0.06199558734893799
2,0.75,0.06099470615386963
0,0.75,0.06315823078155518
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
3,0.75,0.06260682106018066
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
3,0.75,0.06260682106018066
4,0.75,0.061895284652709964
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
3,0.75,0.06260682106018066
4,0.75,0.061895284652709964
5,0.75,0.06279978752136231
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
3,0.75,0.06260682106018066
4,0.75,0.061895284652709964
5,0.75,0.06279978752136231
6,0.75,0.0612252140045166
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
3,0.75,0.06260682106018066
4,0.75,0.061895284652709964
5,0.75,0.06279978752136231
6,0.75,0.0612252140045166
7,0.75,0.06228240013122559
0,0.75,0.06315823078155518
1,0.75,0.06275363445281983
2,0.75,0.061800689697265626
3,0.75,0.06260682106018066
4,0.75,0.061895284652709964
5,0.75,0.06279978752136231
6,0.75,0.0612252140045166
7,0.75,0.06228240013122559
8,0.75,0.06130525112152099
0,0.75,0.06368653297424316
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
3,0.75,0.06230011463165283
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
3,0.75,0.06230011463165283
4,0.75,0.06323870658874511
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
3,0.75,0.06230011463165283
4,0.75,0.06323870658874511
5,0.75,0.061826558113098146
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
3,0.75,0.06230011463165283
4,0.75,0.06323870658874511
5,0.75,0.061826558113098146
6,0.75,0.06286169528961182
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
3,0.75,0.06230011463165283
4,0.75,0.06323870658874511
5,0.75,0.061826558113098146
6,0.75,0.06286169528961182
7,0.75,0.0651529836654663
0,0.75,0.06368653297424316
1,0.75,0.06344018936157227
2,0.75,0.06258280277252197
3,0.75,0.06230011463165283
4,0.75,0.06323870658874511
5,0.75,0.061826558113098146
6,0.75,0.06286169528961182
7,0.75,0.0651529836654663
8,0.75,0.06148061275482178
0,0.75,0.06273970603942872
0,0.75,0.06273970603942872
1,0.75,0.06295290470123291
0,0.75,0.06273970603942872
1,0.75,0.06295290470123291
2,0.75,0.0623037576675415
0,1.0,0.07390139579772949
0,1.0,0.07390139579772949
1,1.0,0.07184515476226806
0,1.0,0.07390139579772949
1,1.0,0.07184515476226806
2,1.0,0.07311788558959961
0,1.0,0.07390139579772949
1,1.0,0.07184515476226806
2,1.0,0.07311788558959961
3,1.0,0.07222061157226563
0,1.0,0.07410618305206298
0,0.75,0.06460932731628417
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
3,0.75,0.06274942398071288
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
3,0.75,0.06274942398071288
4,0.75,0.06379672050476075
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
3,0.75,0.06274942398071288
4,0.75,0.06379672050476075
5,0.75,0.061880478858947756
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
3,0.75,0.06274942398071288
4,0.75,0.06379672050476075
5,0.75,0.061880478858947756
6,0.75,0.06320154190063476
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
3,0.75,0.06274942398071288
4,0.75,0.06379672050476075
5,0.75,0.061880478858947756
6,0.75,0.06320154190063476
7,0.75,0.06371608257293701
0,0.75,0.06460932731628417
1,0.75,0.06415712833404541
2,0.75,0.06355548858642578
3,0.75,0.06274942398071288
4,0.75,0.06379672050476075
5,0.75,0.061880478858947756
6,0.75,0.06320154190063476
7,0.75,0.06371608257293701
8,0.75,0.062383232116699217
0,0.75,0.06376879215240479
0,0.75,0.06376879215240479
1,0.75,0.06364867687225342
0,0.75,0.06376879215240479
1,0.75,0.06364867687225342
2,0.75,0.06145793914794922
0,1.0,0.06834539413452148
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
3,1.0,0.0695080041885376
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
3,1.0,0.0695080041885376
4,1.0,0.06850764751434327
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
3,1.0,0.0695080041885376
4,1.0,0.06850764751434327
5,1.0,0.0684583044052124
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
3,1.0,0.0695080041885376
4,1.0,0.06850764751434327
5,1.0,0.0684583044052124
6,1.0,0.06972032070159911
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
3,1.0,0.0695080041885376
4,1.0,0.06850764751434327
5,1.0,0.0684583044052124
6,1.0,0.06972032070159911
7,1.0,0.07007094860076904
0,1.0,0.06834539413452148
1,1.0,0.0688548469543457
2,1.0,0.06869319438934327
3,1.0,0.0695080041885376
4,1.0,0.06850764751434327
5,1.0,0.0684583044052124
6,1.0,0.06972032070159911
7,1.0,0.07007094860076904
8,1.0,0.07036834239959716
0,1.0,0.06852312564849854
0,1.0,0.06852312564849854
1,1.0,0.06885756015777587
0,1.0,0.06721023559570312
0,1.0,0.06721023559570312
1,1.0,0.06769896030426026
0,1.0,0.06721023559570312
1,1.0,0.06769896030426026
2,1.0,0.0675154447555542
0,1.0,0.06721023559570312
1,1.0,0.06769896030426026
2,1.0,0.0675154447555542
3,1.0,0.06572872638702393
0,1.0,0.06721023559570312
1,1.0,0.06769896030426026
2,1.0,0.0675154447555542
3,1.0,0.06572872638702393
4,1.0,0.06752811908721924
0,1.0,0.06892310619354249
0,1.0,0.06892310619354249
1,1.0,0.07011666297912597
0,1.0,0.06892310619354249
1,1.0,0.07011666297912597
2,1.0,0.06922794818878174
0,1.0,0.06892310619354249
1,1.0,0.07011666297912597
2,1.0,0.06922794818878174
3,1.0,0.0683230447769165
0,1.0,0.061738815307617184
0,1.0,0.061738815307617184
1,1.0,0.061708016395568846
0,1.0,0.061738815307617184
1,1.0,0.061708016395568846
2,1.0,0.062310400009155276
0,1.0,0.061738815307617184
1,1.0,0.061708016395568846
2,1.0,0.062310400009155276
3,1.0,0.06256716728210449
0,1.0,0.06230659484863281
0,1.0,0.06230659484863281
1,1.0,0.06270668506622315
0,1.0,0.06230659484863281
1,1.0,0.06270668506622315
2,1.0,0.06191839694976806
0,1.0,0.06230659484863281
1,1.0,0.06270668506622315
2,1.0,0.06191839694976806
3,1.0,0.06221412181854248
0,1.0,0.06230659484863281
1,1.0,0.06270668506622315
2,1.0,0.06191839694976806
3,1.0,0.06221412181854248
4,1.0,0.061619434356689456
0,1.0,0.061610360145568845
0,1.0,0.061610360145568845
1,1.0,0.06182365894317627
0,1.0,0.061610360145568845
1,1.0,0.06182365894317627
2,1.0,0.06261253833770752
0,1.0,0.061610360145568845
1,1.0,0.06182365894317627
2,1.0,0.06261253833770752
3,1.0,0.06352163314819335
0,1.0,0.061610360145568845
1,1.0,0.06182365894317627
2,1.0,0.06261253833770752
3,1.0,0.06352163314819335
4,1.0,0.06109961986541748
0,1.0,0.07159801006317139
0,1.0,0.07159801006317139
1,1.0,0.07145983695983887
0,1.0,0.07159801006317139
1,1.0,0.07145983695983887
2,1.0,0.0673601484298706
0,1.0,0.07159801006317139
1,1.0,0.07145983695983887
2,1.0,0.0673601484298706
3,1.0,0.06995665073394776
0,1.0,0.07159801006317139
1,1.0,0.07145983695983887
2,1.0,0.0673601484298706
3,1.0,0.06995665073394776
4,1.0,0.07040480613708495
0,1.0,0.07159801006317139
1,1.0,0.07145983695983887
2,1.0,0.0673601484298706
3,1.0,0.06995665073394776
4,1.0,0.07040480613708495
5,1.0,0.07191801071166992
0,0.75,0.06344415187835693
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
10,0.75,0.06195573329925537
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
10,0.75,0.06195573329925537
11,0.75,0.06250819206237793
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
10,0.75,0.06195573329925537
11,0.75,0.06250819206237793
12,0.75,0.06134337902069092
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
10,0.75,0.06195573329925537
11,0.75,0.06250819206237793
12,0.75,0.06134337902069092
13,0.25,0.0650565242767334
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
10,0.75,0.06195573329925537
11,0.75,0.06250819206237793
12,0.75,0.06134337902069092
13,0.25,0.0650565242767334
14,0.75,0.06196199893951416
0,0.75,0.06344415187835693
1,0.75,0.06280584812164307
2,0.75,0.06110703945159912
3,0.25,0.06385818481445313
4,0.75,0.06261690139770508
5,0.75,0.06137326240539551
6,0.75,0.06262077808380127
7,0.75,0.06234510898590088
8,0.75,0.06074963569641113
9,0.25,0.0651623010635376
10,0.75,0.06195573329925537
11,0.75,0.06250819206237793
12,0.75,0.06134337902069092
13,0.25,0.0650565242767334
14,0.75,0.06196199893951416
15,0.25,0.06533422470092773
0,0.75,0.06346040248870849
0,0.75,0.06346040248870849
1,0.75,0.0631120777130127
0,0.75,0.06346040248870849
1,0.75,0.0631120777130127
2,0.75,0.062158088684082034
0,0.75,0.06346040248870849
1,0.75,0.0631120777130127
2,0.75,0.062158088684082034
3,0.75,0.06276552677154541
0,0.75,0.06344377994537354
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
12,0.75,0.062363567352294924
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
12,0.75,0.062363567352294924
13,0.75,0.0616346549987793
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
12,0.75,0.062363567352294924
13,0.75,0.0616346549987793
14,0.25,0.06461613655090331
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
12,0.75,0.062363567352294924
13,0.75,0.0616346549987793
14,0.25,0.06461613655090331
15,0.25,0.06561129093170166
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
12,0.75,0.062363567352294924
13,0.75,0.0616346549987793
14,0.25,0.06461613655090331
15,0.25,0.06561129093170166
16,0.75,0.06159183502197266
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
7,0.25,0.06581817626953125
8,0.75,0.06145340919494629
9,0.25,0.06343655109405517
10,0.25,0.0636965799331665
11,0.75,0.06277284622192383
12,0.75,0.062363567352294924
13,0.75,0.0616346549987793
14,0.25,0.06461613655090331
15,0.25,0.06561129093170166
16,0.75,0.06159183502197266
17,0.25,0.06346420288085937
0,0.75,0.06344377994537354
1,0.75,0.06250648021697998
2,0.75,0.06384522914886474
3,0.75,0.06380435466766357
4,0.75,0.0633393669128418
5,0.75,0.06338971138000488
6,0.75,0.061471967697143554
