,CpuPercent,Latency
5,1.0,0.011389017105102539
6,0.75,0.011279389262199402
7,1.0,0.008477500081062317
0,0.75,0.008665665984153748
1,0.75,0.006845805048942566
2,1.0,0.0061616599559783936
3,0.75,0.009171727299690246
4,1.0,0.006608334183692932
5,1.0,0.011389017105102539
6,0.75,0.011279389262199402
7,1.0,0.008477500081062317
8,1.0,0.010774648189544678
0,0.75,0.008665665984153748
1,0.75,0.006845805048942566
2,1.0,0.0061616599559783936
3,0.75,0.009171727299690246
4,1.0,0.006608334183692932
5,1.0,0.011389017105102539
6,0.75,0.011279389262199402
7,1.0,0.008477500081062317
8,1.0,0.010774648189544678
9,1.0,0.014107447862625123
0,0.88,0.005925852060317993
0,0.88,0.005925852060317993
1,0.88,0.005316320061683655
0,0.88,0.005925852060317993
1,0.88,0.005316320061683655
2,0.88,0.006069272756576538
0,0.88,0.005925852060317993
1,0.88,0.005316320061683655
2,0.88,0.006069272756576538
3,0.88,0.0067276060581207275
0,0.88,0.008115288615226746
0,0.88,0.006734737753868103
0,0.88,0.006734737753868103
1,0.88,0.0048589885234832765
0,0.88,0.006734737753868103
1,0.88,0.0048589885234832765
2,0.88,0.004743731021881104
0,0.88,0.006734737753868103
1,0.88,0.0048589885234832765
2,0.88,0.004743731021881104
3,0.88,0.007048791646957398
0,0.88,0.013085874915122985
0,1.0,0.004950800538063049
0,0.75,0.006990867853164673
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
4,1.0,0.004636037349700928
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
4,1.0,0.004636037349700928
5,1.0,0.006718936562538147
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
4,1.0,0.004636037349700928
5,1.0,0.006718936562538147
6,0.75,0.009832039475440979
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
4,1.0,0.004636037349700928
5,1.0,0.006718936562538147
6,0.75,0.009832039475440979
7,1.0,0.008652111887931824
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
4,1.0,0.004636037349700928
5,1.0,0.006718936562538147
6,0.75,0.009832039475440979
7,1.0,0.008652111887931824
8,1.0,0.0077320575714111325
0,0.75,0.006990867853164673
1,0.75,0.006272724270820618
2,1.0,0.005215698480606079
3,0.75,0.005735152959823608
4,1.0,0.004636037349700928
5,1.0,0.006718936562538147
6,0.75,0.009832039475440979
7,1.0,0.008652111887931824
8,1.0,0.0077320575714111325
9,1.0,0.005346304178237915
0,1.0,0.005969130992889404
0,1.0,0.005969130992889404
1,1.0,0.004890522360801697
0,1.0,0.005255115032196045
0,1.0,0.005255115032196045
1,1.0,0.006629467010498047
0,1.0,0.005255115032196045
1,1.0,0.006629467010498047
2,1.0,0.007429444789886474
0,1.0,0.005255115032196045
1,1.0,0.006629467010498047
2,1.0,0.007429444789886474
3,1.0,0.0045368969440460205
0,1.0,0.005255115032196045
1,1.0,0.006629467010498047
2,1.0,0.007429444789886474
3,1.0,0.0045368969440460205
4,1.0,0.007404452562332154
0,1.0,0.005255115032196045
1,1.0,0.006629467010498047
2,1.0,0.007429444789886474
3,1.0,0.0045368969440460205
4,1.0,0.007404452562332154
5,1.0,0.0042959064245224
0,0.88,0.005699643492698669
0,0.88,0.005699643492698669
1,0.88,0.005351811647415161
0,0.88,0.005699643492698669
1,0.88,0.005351811647415161
2,0.88,0.00511789619922638
0,0.88,0.005699643492698669
1,0.88,0.005351811647415161
2,0.88,0.00511789619922638
3,0.88,0.005643132328987122
0,0.88,0.005699643492698669
1,0.88,0.005351811647415161
2,0.88,0.00511789619922638
3,0.88,0.005643132328987122
4,0.88,0.005984053015708923
0,0.88,0.005699643492698669
1,0.88,0.005351811647415161
2,0.88,0.00511789619922638
3,0.88,0.005643132328987122
4,0.88,0.005984053015708923
5,0.88,0.006128033995628357
0,0.88,0.005565798282623291
0,0.88,0.005565798282623291
1,0.88,0.005639338493347168
0,0.88,0.004785409569740296
0,0.88,0.004785409569740296
1,0.88,0.005357140302658081
0,0.88,0.004785409569740296
1,0.88,0.005357140302658081
2,0.88,0.005164834856987
0,0.88,0.004785409569740296
1,0.88,0.005357140302658081
2,0.88,0.005164834856987
3,0.88,0.006686389446258545
0,0.88,0.004995894432067871
0,0.88,0.004408100247383117
0,0.88,0.004408100247383117
1,0.88,0.004496288299560547
0,0.88,0.004408100247383117
1,0.88,0.004496288299560547
2,0.88,0.004162544012069702
0,0.88,0.004408100247383117
1,0.88,0.004496288299560547
2,0.88,0.004162544012069702
3,0.88,0.004406729340553283
0,0.88,0.004408100247383117
1,0.88,0.004496288299560547
2,0.88,0.004162544012069702
3,0.88,0.004406729340553283
4,0.88,0.006182289123535157
0,0.88,0.004408100247383117
1,0.88,0.004496288299560547
2,0.88,0.004162544012069702
3,0.88,0.004406729340553283
4,0.88,0.006182289123535157
5,0.88,0.006315857172012329
0,0.88,0.0048187941312789915
0,0.88,0.0048187941312789915
1,0.88,0.004648366570472717
0,0.5,0.004130202531814575
0,0.5,0.004130202531814575
1,0.5,0.0037603706121444704
0,0.5,0.004130202531814575
1,0.5,0.0037603706121444704
2,1.0,0.005401560664176941
0,0.5,0.004130202531814575
1,0.5,0.0037603706121444704
2,1.0,0.005401560664176941
3,0.5,0.006579297780990601
0,0.5,0.004130202531814575
1,0.5,0.0037603706121444704
2,1.0,0.005401560664176941
3,0.5,0.006579297780990601
4,0.75,0.0071766763925552365
0,0.5,0.004130202531814575
1,0.5,0.0037603706121444704
2,1.0,0.005401560664176941
3,0.5,0.006579297780990601
4,0.75,0.0071766763925552365
5,1.0,0.005374187231063842
0,0.88,0.005548685789108276
0,0.88,0.005548685789108276
1,0.88,0.009321555495262146
0,0.5,0.004684457182884216
0,0.5,0.004684457182884216
1,0.75,0.0046987801790237425
0,0.5,0.004684457182884216
1,0.75,0.0046987801790237425
2,0.75,0.006107416749000549
0,0.5,0.004684457182884216
1,0.75,0.0046987801790237425
2,0.75,0.006107416749000549
3,0.75,0.005358064174652099
0,0.88,0.005397507548332214
0,0.75,0.005786123871803284
0,0.75,0.005786123871803284
1,1.0,0.005793371796607971
0,0.75,0.005786123871803284
1,1.0,0.005793371796607971
2,0.5,0.006140553951263427
0,0.75,0.005786123871803284
1,1.0,0.005793371796607971
2,0.5,0.006140553951263427
3,0.75,0.007376745343208313
0,0.75,0.005786123871803284
1,1.0,0.005793371796607971
2,0.5,0.006140553951263427
3,0.75,0.007376745343208313
4,1.0,0.004887935519218445
0,0.75,0.005786123871803284
1,1.0,0.005793371796607971
2,0.5,0.006140553951263427
3,0.75,0.007376745343208313
4,1.0,0.004887935519218445
5,0.75,0.004566013813018799
0,0.75,0.004643639922142029
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
5,1.0,0.004871249198913574
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
5,1.0,0.004871249198913574
6,0.75,0.005387997627258301
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
5,1.0,0.004871249198913574
6,0.75,0.005387997627258301
7,1.0,0.004513576626777649
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
5,1.0,0.004871249198913574
6,0.75,0.005387997627258301
7,1.0,0.004513576626777649
8,0.75,0.004484796524047851
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
5,1.0,0.004871249198913574
6,0.75,0.005387997627258301
7,1.0,0.004513576626777649
8,0.75,0.004484796524047851
9,1.0,0.0043275773525238035
0,0.75,0.004643639922142029
1,0.75,0.00500408411026001
2,1.0,0.005482858419418335
3,0.75,0.00676954984664917
4,0.75,0.0047621488571166996
5,1.0,0.004871249198913574
6,0.75,0.005387997627258301
7,1.0,0.004513576626777649
8,0.75,0.004484796524047851
9,1.0,0.0043275773525238035
10,1.0,0.004689362645149231
0,0.88,0.005301541090011597
0,0.88,0.005301541090011597
1,0.88,0.005573946237564087
0,0.88,0.005301541090011597
1,0.88,0.005573946237564087
2,0.88,0.006243106722831726
0,0.25,0.0066446453332901
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
24,1.0,0.0057441115379333494
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
24,1.0,0.0057441115379333494
25,0.75,0.005283388495445252
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
24,1.0,0.0057441115379333494
25,0.75,0.005283388495445252
26,1.0,0.004989221692085266
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
24,1.0,0.0057441115379333494
25,0.75,0.005283388495445252
26,1.0,0.004989221692085266
27,0.75,0.00518968403339386
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
24,1.0,0.0057441115379333494
25,0.75,0.005283388495445252
26,1.0,0.004989221692085266
27,0.75,0.00518968403339386
28,1.0,0.004801222681999206
0,0.25,0.0066446453332901
1,0.5,0.004355555772781372
2,0.5,0.005015730857849121
3,0.75,0.005521389842033386
4,0.25,0.006184172630310058
5,0.5,0.005217817425727844
6,0.5,0.005635786056518555
7,0.5,0.004715663194656372
8,0.75,0.004674983024597168
9,0.5,0.004131841659545899
10,0.75,0.0049498587846755985
11,0.5,0.004264697432518005
12,0.75,0.004648041725158691
13,0.75,0.0053623437881469725
14,1.0,0.00459502637386322
15,0.5,0.007736119627952576
16,0.75,0.006676638126373291
17,0.75,0.005311203002929687
18,1.0,0.0050816208124160765
19,0.5,0.007496994733810425
20,0.75,0.006639492511749267
21,0.5,0.007949113845825195
22,0.75,0.008981478214263917
23,0.75,0.005180561542510986
24,1.0,0.0057441115379333494
25,0.75,0.005283388495445252
26,1.0,0.004989221692085266
27,0.75,0.00518968403339386
28,1.0,0.004801222681999206
29,1.0,0.005413717031478882
0,0.88,0.004750210046768189
0,0.88,0.004750210046768189
1,0.88,0.005438080430030823
0,0.62,0.004307481646537781
0,0.62,0.004307481646537781
1,0.88,0.004455050826072693
0,0.62,0.004307481646537781
1,0.88,0.004455050826072693
2,0.88,0.004431378841400146
0,0.62,0.004307481646537781
1,0.88,0.004455050826072693
2,0.88,0.004431378841400146
3,0.62,0.004388093948364258
0,0.62,0.004307481646537781
1,0.88,0.004455050826072693
2,0.88,0.004431378841400146
3,0.62,0.004388093948364258
4,0.88,0.004296132922172546
