,CpuPercent,Latency
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
0,0.92,1.8534732716424125
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
3,0.92,1.5085625307900565
0,0.92,1.8534732716424125
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
3,0.92,1.5085625307900565
4,0.92,1.6463168007986886
0,0.92,1.8534732716424125
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
3,0.92,1.5085625307900565
4,0.92,1.6463168007986886
5,0.92,1.5621395179203579
0,0.92,1.8534732716424125
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
3,0.92,1.5085625307900565
4,0.92,1.6463168007986886
5,0.92,1.5621395179203579
6,0.92,1.563980667931693
0,0.92,1.8534732716424125
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
3,0.92,1.5085625307900565
4,0.92,1.6463168007986886
5,0.92,1.5621395179203579
6,0.92,1.563980667931693
7,0.92,1.6540621893746512
0,0.92,1.8534732716424125
1,0.92,1.8667637825012207
2,0.92,1.8588278259549822
3,0.92,1.5085625307900565
4,0.92,1.6463168007986886
5,0.92,1.5621395179203579
6,0.92,1.563980667931693
7,0.92,1.6540621893746512
8,0.92,1.5149523292269025
0,1.0,1.6846890892301287
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
3,1.0,1.6212323154721942
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
3,1.0,1.6212323154721942
4,1.0,1.6754876068660192
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
3,1.0,1.6212323154721942
4,1.0,1.6754876068660192
5,1.0,1.656521075112479
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
3,1.0,1.6212323154721942
4,1.0,1.6754876068660192
5,1.0,1.656521075112479
6,1.0,1.435975388118199
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
3,1.0,1.6212323154721942
4,1.0,1.6754876068660192
5,1.0,1.656521075112479
6,1.0,1.435975388118199
7,1.0,1.447252825328282
0,1.0,1.6846890892301287
1,1.0,1.6691487414496287
2,1.0,1.6912549189158848
3,1.0,1.6212323154721942
4,1.0,1.6754876068660192
5,1.0,1.656521075112479
6,1.0,1.435975388118199
7,1.0,1.447252825328282
8,1.0,1.4065656287329538
0,1.0,1.548545513834272
0,1.0,1.548545513834272
1,1.0,1.6150167397090367
0,1.0,1.548545513834272
1,1.0,1.6150167397090367
2,1.0,1.6222381149019514
0,1.0,1.826288526398795
0,1.0,1.826288526398795
1,1.0,1.7991388320922852
0,1.0,1.826288526398795
1,1.0,1.7991388320922852
2,0.67,1.6420019149780274
0,1.0,1.826288526398795
1,1.0,1.7991388320922852
2,0.67,1.6420019149780274
3,1.0,1.407675290107727
0,1.0,1.826288526398795
1,1.0,1.7991388320922852
2,0.67,1.6420019149780274
3,1.0,1.407675290107727
4,0.83,1.484560149056571
0,1.0,1.826288526398795
1,1.0,1.7991388320922852
2,0.67,1.6420019149780274
3,1.0,1.407675290107727
4,0.83,1.484560149056571
5,0.67,1.3324800797871181
0,0.75,1.4943531819752285
0,0.75,1.4943531819752285
1,0.75,1.371404014314924
0,0.75,1.5354735817228045
0,0.75,1.5354735817228045
1,0.58,1.4133571658815656
0,0.75,1.5354735817228045
1,0.58,1.4133571658815656
2,0.58,1.4662500483649117
0,0.75,1.5354735817228045
1,0.58,1.4133571658815656
2,0.58,1.4662500483649117
3,0.58,1.362351563998631
0,0.83,1.524123852593558
0,0.83,1.524123852593558
1,0.67,1.4266135590417044
0,0.83,1.524123852593558
1,0.67,1.4266135590417044
2,1.0,1.4755176169531685
0,0.83,1.524123852593558
1,0.67,1.4266135590417044
2,1.0,1.4755176169531685
3,0.83,1.3443683181490218
0,0.83,1.524123852593558
1,0.67,1.4266135590417044
2,1.0,1.4755176169531685
3,0.83,1.3443683181490218
4,0.67,1.3376583099365233
0,0.83,1.524123852593558
1,0.67,1.4266135590417044
2,1.0,1.4755176169531685
3,0.83,1.3443683181490218
4,0.67,1.3376583099365233
5,0.83,1.421017391341073
0,0.92,1.838160708972386
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
9,0.92,1.4917718206133161
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
9,0.92,1.4917718206133161
10,0.92,1.447126477105277
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
9,0.92,1.4917718206133161
10,0.92,1.447126477105277
11,0.75,1.3418836968285697
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
9,0.92,1.4917718206133161
10,0.92,1.447126477105277
11,0.75,1.3418836968285697
12,0.92,1.4486820425306048
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
9,0.92,1.4917718206133161
10,0.92,1.447126477105277
11,0.75,1.3418836968285697
12,0.92,1.4486820425306048
13,0.92,1.496373643193926
0,0.92,1.838160708972386
1,0.92,1.6870785747255599
2,0.92,1.706782341003418
3,0.92,1.7710025480815343
4,0.92,1.4345339741025651
5,0.92,1.4710451534816198
6,0.75,1.35340484891619
7,0.92,1.5557948691504342
8,0.92,1.5332295894622803
9,0.92,1.4917718206133161
10,0.92,1.447126477105277
11,0.75,1.3418836968285697
12,0.92,1.4486820425306048
13,0.92,1.496373643193926
14,0.75,1.4719675064086915
0,0.83,1.536301098551069
0,0.83,1.536301098551069
1,0.83,1.5404936075210571
0,0.83,1.536301098551069
1,0.83,1.5404936075210571
2,0.83,1.504794590813773
0,0.83,1.536301098551069
1,0.83,1.5404936075210571
2,0.83,1.504794590813773
3,0.83,1.3643229688916887
0,1.0,1.511186238697597
0,1.0,1.511186238697597
1,0.83,1.484498609815325
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
25,0.83,1.293626836368016
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
25,0.83,1.293626836368016
26,1.0,1.4015094007764544
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
25,0.83,1.293626836368016
26,1.0,1.4015094007764544
27,0.83,1.282704220499311
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
25,0.83,1.293626836368016
26,1.0,1.4015094007764544
27,0.83,1.282704220499311
28,0.67,1.2274726969855172
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
25,0.83,1.293626836368016
26,1.0,1.4015094007764544
27,0.83,1.282704220499311
28,0.67,1.2274726969855172
29,0.83,1.2796885115759713
0,1.0,1.511186238697597
1,0.83,1.484498609815325
2,0.83,1.4614961964743478
3,0.67,1.4238182578768048
4,1.0,1.5821942159107754
5,0.83,1.4783780676977976
6,1.0,1.4645228522164482
7,1.0,1.5498103039605278
8,0.83,1.479305877004351
9,1.0,1.5248154435838972
10,0.83,1.416703735079084
11,0.83,1.415163608959743
12,0.67,1.37580840247018
13,0.83,1.4255325249263218
14,1.0,1.503512511934553
15,0.83,1.4103100674492972
16,0.67,1.3519164051328387
17,0.83,1.4421373673847744
18,0.67,1.3306488309587752
19,0.83,1.289863395690918
20,0.67,1.2437062672206334
21,0.67,1.2956460169383457
22,0.5,1.2172963789531164
23,0.83,1.2888646193913051
24,0.67,1.219006701878139
