,CpuPercent,Latency
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
10,0.75,0.18670902729034425
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
10,0.75,0.18670902729034425
11,1.0,0.18706048488616944
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
10,0.75,0.18670902729034425
11,1.0,0.18706048488616944
12,0.75,0.18633296012878417
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
10,0.75,0.18670902729034425
11,1.0,0.18706048488616944
12,0.75,0.18633296012878417
13,1.0,0.1900803804397583
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
10,0.75,0.18670902729034425
11,1.0,0.18706048488616944
12,0.75,0.18633296012878417
13,1.0,0.1900803804397583
14,1.0,0.18918128490447997
0,0.75,0.6341716289520264
1,0.75,0.18855023860931397
2,0.75,0.19476314067840575
3,1.0,0.20105658054351808
4,0.75,0.6363513278961181
5,0.75,0.6382793521881104
6,0.75,0.6395230770111084
7,0.92,0.30342228889465334
8,0.92,0.28531909465789795
9,0.92,0.2987925863265991
10,0.75,0.18670902729034425
11,1.0,0.18706048488616944
12,0.75,0.18633296012878417
13,1.0,0.1900803804397583
14,1.0,0.18918128490447997
15,1.0,0.20463639736175537
0,0.75,0.6406072521209717
1,0.88,0.2015235137939453
0,0.75,0.6406072521209717
1,0.88,0.2015235137939453
2,0.88,0.20589326381683348
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
32,1.0,0.19082496643066407
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
32,1.0,0.19082496643066407
33,0.75,0.19108295917510987
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
32,1.0,0.19082496643066407
33,0.75,0.19108295917510987
34,0.75,0.18967771053314209
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
32,1.0,0.19082496643066407
33,0.75,0.19108295917510987
34,0.75,0.18967771053314209
35,1.0,0.19009204864501952
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
32,1.0,0.19082496643066407
33,0.75,0.19108295917510987
34,0.75,0.18967771053314209
35,1.0,0.19009204864501952
36,1.0,0.19161117553710938
0,0.75,0.6353605890274048
1,0.75,0.6389272260665894
2,0.75,0.6411007642745972
3,0.75,0.6398113775253296
4,1.0,0.29676366329193116
5,0.83,0.2976303815841675
6,1.0,0.2575725793838501
7,1.0,0.27085959911346436
8,0.83,0.3029368782043457
9,1.0,0.2815450716018677
10,0.83,0.24383913040161131
11,0.5,0.2170252561569214
12,0.75,0.19084348201751708
13,0.5,0.21611782550811767
14,0.5,0.2152313232421875
15,0.75,0.207016544342041
16,0.75,0.21873973369598387
17,0.75,0.21789257049560548
18,1.0,0.21255528450012207
19,0.75,0.6394249391555786
20,0.75,0.6370763349533081
21,0.75,0.6388022136688233
22,0.75,0.6330971145629882
23,0.83,0.22176183223724366
24,0.67,0.19978574752807618
25,0.83,0.2726051616668701
26,1.0,0.28652291297912597
27,0.83,0.25464415550231934
28,0.67,0.22162964344024658
29,0.83,0.21541054248809816
30,0.67,0.2140197706222534
31,0.75,0.19113441944122314
32,1.0,0.19082496643066407
33,0.75,0.19108295917510987
34,0.75,0.18967771053314209
35,1.0,0.19009204864501952
36,1.0,0.19161117553710938
37,1.0,0.1919676399230957
0,0.92,0.29698977470397947
1,0.75,0.2836644315719605
2,0.88,0.19039818286895752
