,CpuPercent,Latency
5,1.0,0.21128811041514078
6,1.0,0.18469192186991373
7,0.83,0.1834513505299886
8,1.0,0.18669277826944988
9,0.83,0.19085375467936197
0,1.0,0.20210651556650797
0,1.0,0.20210651556650797
1,0.75,0.20063111782073975
0,1.0,0.20210651556650797
1,0.75,0.20063111782073975
2,1.0,0.205656631787618
0,1.0,0.203653089205424
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
3,0.92,0.20071200529734293
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
3,0.92,0.20071200529734293
4,1.0,0.19966371059417726
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
3,0.92,0.20071200529734293
4,1.0,0.19966371059417726
5,0.75,0.19718313217163086
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
3,0.92,0.20071200529734293
4,1.0,0.19966371059417726
5,0.75,0.19718313217163086
6,1.0,0.19675620396931967
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
3,0.92,0.20071200529734293
4,1.0,0.19966371059417726
5,0.75,0.19718313217163086
6,1.0,0.19675620396931967
7,0.75,0.2069650650024414
0,1.0,0.203653089205424
1,0.75,0.2057753880818685
2,1.0,0.20826754570007325
3,0.92,0.20071200529734293
4,1.0,0.19966371059417726
5,0.75,0.19718313217163086
6,1.0,0.19675620396931967
7,0.75,0.2069650650024414
8,0.92,0.19676910241444906
0,1.0,0.21592798233032226
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
3,0.88,0.21817675431569417
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
3,0.88,0.21817675431569417
4,0.75,0.21389935811360677
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
3,0.88,0.21817675431569417
4,0.75,0.21389935811360677
5,1.0,0.2203626314798991
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
3,0.88,0.21817675431569417
4,0.75,0.21389935811360677
5,1.0,0.2203626314798991
6,1.0,0.19895034631093342
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
3,0.88,0.21817675431569417
4,0.75,0.21389935811360677
5,1.0,0.2203626314798991
6,1.0,0.19895034631093342
7,0.75,0.2067935307820638
0,1.0,0.21592798233032226
1,0.88,0.22708247502644857
2,0.75,0.21787320772806804
3,0.88,0.21817675431569417
4,0.75,0.21389935811360677
5,1.0,0.2203626314798991
6,1.0,0.19895034631093342
7,0.75,0.2067935307820638
8,1.0,0.20908695062001545
0,1.0,0.22166493733723958
0,1.0,0.22166493733723958
1,0.75,0.2326769272486369
0,1.0,0.22166493733723958
1,0.75,0.2326769272486369
2,1.0,0.21277605692545573
0,0.92,0.17162140210469565
0,0.92,0.17162140210469565
1,0.88,0.21593623956044514
0,0.92,0.17162140210469565
1,0.88,0.21593623956044514
2,0.92,0.2120506525039673
0,0.92,0.17162140210469565
1,0.88,0.21593623956044514
2,0.92,0.2120506525039673
3,0.92,0.18456842104593912
0,0.92,0.17180951436360678
0,1.0,0.22428109645843505
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
3,0.88,0.22411526044209798
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
3,0.88,0.22411526044209798
4,0.75,0.23240727583567303
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
3,0.88,0.22411526044209798
4,0.75,0.23240727583567303
5,1.0,0.2138923168182373
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
3,0.88,0.22411526044209798
4,0.75,0.23240727583567303
5,1.0,0.2138923168182373
6,1.0,0.2007245143254598
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
3,0.88,0.22411526044209798
4,0.75,0.23240727583567303
5,1.0,0.2138923168182373
6,1.0,0.2007245143254598
7,0.75,0.21685098012288412
0,1.0,0.22428109645843505
1,0.88,0.21498453617095947
2,0.75,0.20661998589833577
3,0.88,0.22411526044209798
4,0.75,0.23240727583567303
5,1.0,0.2138923168182373
6,1.0,0.2007245143254598
7,0.75,0.21685098012288412
8,1.0,0.2038256009419759
0,1.0,0.21223712762196859
0,1.0,0.21223712762196859
1,0.75,0.21056985060373942
0,1.0,0.21223712762196859
1,0.75,0.21056985060373942
2,1.0,0.20793280601501465
0,1.0,0.21139050324757894
0,1.0,0.21139050324757894
1,0.5,0.22051816781361896
0,1.0,0.21139050324757894
1,0.5,0.22051816781361896
2,0.75,0.20646766026814778
0,1.0,0.21139050324757894
1,0.5,0.22051816781361896
2,0.75,0.20646766026814778
3,0.75,0.22407795588175455
0,1.0,0.21139050324757894
1,0.5,0.22051816781361896
2,0.75,0.20646766026814778
3,0.75,0.22407795588175455
4,1.0,0.20035181045532227
0,1.0,0.21139050324757894
1,0.5,0.22051816781361896
2,0.75,0.20646766026814778
3,0.75,0.22407795588175455
4,1.0,0.20035181045532227
5,0.75,0.2044022003809611
0,1.0,0.21139050324757894
1,0.5,0.22051816781361896
2,0.75,0.20646766026814778
3,0.75,0.22407795588175455
4,1.0,0.20035181045532227
5,0.75,0.2044022003809611
6,1.0,0.19305402437845867
0,0.92,0.17809778054555256
0,0.92,0.17809778054555256
1,0.75,0.18301742871602375
0,0.92,0.17809778054555256
1,0.75,0.18301742871602375
2,0.88,0.18776280879974366
0,0.92,0.17809778054555256
1,0.75,0.18301742871602375
2,0.88,0.18776280879974366
3,0.75,0.20208903153737387
0,0.92,0.17809778054555256
1,0.75,0.18301742871602375
2,0.88,0.18776280879974366
3,0.75,0.20208903153737387
4,0.75,0.19601271152496338
0,0.92,0.1819303830464681
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
4,0.75,0.22520209948221842
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
4,0.75,0.22520209948221842
5,0.75,0.20941218535105388
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
4,0.75,0.22520209948221842
5,0.75,0.20941218535105388
6,1.0,0.18618053595225018
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
4,0.75,0.22520209948221842
5,0.75,0.20941218535105388
6,1.0,0.18618053595225018
7,0.58,0.17102985382080077
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
4,0.75,0.22520209948221842
5,0.75,0.20941218535105388
6,1.0,0.18618053595225018
7,0.58,0.17102985382080077
8,0.75,0.16873478094736735
0,0.92,0.1819303830464681
1,0.75,0.1798130432764689
2,0.5,0.19817919731140138
3,0.75,0.1755040725072225
4,0.75,0.22520209948221842
5,0.75,0.20941218535105388
6,1.0,0.18618053595225018
7,0.58,0.17102985382080077
8,0.75,0.16873478094736735
9,1.0,0.17536241213480633
0,0.83,0.2044058879216512
0,0.83,0.2044058879216512
1,0.75,0.22187398274739584
0,0.83,0.2044058879216512
1,0.75,0.22187398274739584
2,1.0,0.2033119837443034
0,0.83,0.2044058879216512
1,0.75,0.22187398274739584
2,1.0,0.2033119837443034
3,1.0,0.20391159057617186
0,0.83,0.2044058879216512
1,0.75,0.22187398274739584
2,1.0,0.2033119837443034
3,1.0,0.20391159057617186
4,0.83,0.18851317564646403
0,0.83,0.2044058879216512
1,0.75,0.22187398274739584
2,1.0,0.2033119837443034
3,1.0,0.20391159057617186
4,0.83,0.18851317564646403
5,1.0,0.18734069665273032
0,0.83,0.2044058879216512
1,0.75,0.22187398274739584
2,1.0,0.2033119837443034
3,1.0,0.20391159057617186
4,0.83,0.18851317564646403
5,1.0,0.18734069665273032
6,0.83,0.19051516850789388
0,0.75,0.21469887097676596
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
10,0.75,0.20529404481252034
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
10,0.75,0.20529404481252034
11,0.75,0.18835476239522297
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
10,0.75,0.20529404481252034
11,0.75,0.18835476239522297
12,0.92,0.19884257316589354
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
10,0.75,0.20529404481252034
11,0.75,0.18835476239522297
12,0.92,0.19884257316589354
13,0.92,0.19640646775563558
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
10,0.75,0.20529404481252034
11,0.75,0.18835476239522297
12,0.92,0.19884257316589354
13,0.92,0.19640646775563558
14,1.0,0.19286297957102458
0,0.75,0.21469887097676596
1,0.75,0.2076381762822469
2,0.75,0.200593368212382
3,1.0,0.20096950531005858
4,0.92,0.21042687098185223
5,0.75,0.20088740984598796
6,1.0,0.1845730702082316
7,0.75,0.22266127268473307
8,0.75,0.19980409145355224
9,1.0,0.20690191586812337
10,0.75,0.20529404481252034
11,0.75,0.18835476239522297
12,0.92,0.19884257316589354
13,0.92,0.19640646775563558
14,1.0,0.19286297957102458
15,1.0,0.20368924935658772
0,0.88,0.21546462376912434
0,0.88,0.21546462376912434
1,0.75,0.20955423514048258
0,0.88,0.21546462376912434
1,0.75,0.20955423514048258
2,0.83,0.20327751636505126
0,0.88,0.21546462376912434
1,0.75,0.20955423514048258
2,0.83,0.20327751636505126
3,0.83,0.1832499106725057
0,0.88,0.21546462376912434
1,0.75,0.20955423514048258
2,0.83,0.20327751636505126
3,0.83,0.1832499106725057
4,0.83,0.18756271203358968
0,0.88,0.21546462376912434
1,0.75,0.20955423514048258
2,0.83,0.20327751636505126
3,0.83,0.1832499106725057
4,0.83,0.18756271203358968
5,1.0,0.2115765412648519
0,1.0,0.18253450393676757
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
18,1.0,0.24614737033843995
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
18,1.0,0.24614737033843995
19,0.83,0.19538802305857342
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
18,1.0,0.24614737033843995
19,0.83,0.19538802305857342
20,0.67,0.17385558287302652
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
18,1.0,0.24614737033843995
19,0.83,0.19538802305857342
20,0.67,0.17385558287302652
21,0.75,0.18666619459788006
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
18,1.0,0.24614737033843995
19,0.83,0.19538802305857342
20,0.67,0.17385558287302652
21,0.75,0.18666619459788006
22,1.0,0.1754905939102173
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
10,0.75,0.21741782824198405
11,0.75,0.24047845999399822
12,0.75,0.22412453492482504
13,0.83,0.25607555707295737
14,1.0,0.23096992174784342
15,0.83,0.21320046583811442
16,0.75,0.23868951002756755
17,0.75,0.22800291379292806
18,1.0,0.24614737033843995
19,0.83,0.19538802305857342
20,0.67,0.17385558287302652
21,0.75,0.18666619459788006
22,1.0,0.1754905939102173
23,0.75,0.2143173615137736
0,1.0,0.18253450393676757
1,0.83,0.20617603460947673
2,0.5,0.18371264139811197
3,0.75,0.20319332281748453
4,0.75,0.21795887152353924
5,0.75,0.20968538125356037
6,1.0,0.23367567857106528
7,1.0,0.23564868768056232
8,0.5,0.20636976559956868
9,0.5,0.21264595190684002
