,CpuPercent,Latency
0,0.75,0.06308018267154694
1,0.75,0.06294274032115936
2,0.75,0.06264581382274628
3,0.75,0.06317229866981507
4,0.75,0.06252505779266357
0,0.75,0.06308018267154694
1,0.75,0.06294274032115936
2,0.75,0.06264581382274628
3,0.75,0.06317229866981507
4,0.75,0.06252505779266357
5,0.75,0.06479415595531464
