,CpuPercent,Latency
7,1.0,0.5062872409820557
0,1.0,0.7777291854222615
1,1.0,0.8591234604517619
2,0.83,0.8458669583002726
3,1.0,0.9377595742543539
4,0.83,0.8127477645874024
5,0.83,0.9060087124506633
6,0.75,0.47110895315806073
7,1.0,0.5062872409820557
8,1.0,0.4699981848398844
0,1.0,0.7777291854222615
1,1.0,0.8591234604517619
2,0.83,0.8458669583002726
3,1.0,0.9377595742543539
4,0.83,0.8127477645874024
5,0.83,0.9060087124506633
6,0.75,0.47110895315806073
7,1.0,0.5062872409820557
8,1.0,0.4699981848398844
9,1.0,0.47778029441833497
0,0.92,0.655601191520691
1,0.92,0.7287043968836466
2,0.92,0.6915995359420777
3,0.88,0.5766757170359293
0,1.0,0.7107226292292277
1,1.0,0.7175467014312744
2,0.83,0.6762360493342082
3,1.0,0.7171195427576701
4,0.83,0.6620730876922607
5,0.83,0.7463921387990315
6,0.75,0.5040017445882161
0,1.0,0.7107226292292277
1,1.0,0.7175467014312744
2,0.83,0.6762360493342082
3,1.0,0.7171195427576701
4,0.83,0.6620730876922607
5,0.83,0.7463921387990315
6,0.75,0.5040017445882161
7,1.0,0.5314981460571289
0,1.0,0.7107226292292277
1,1.0,0.7175467014312744
2,0.83,0.6762360493342082
3,1.0,0.7171195427576701
4,0.83,0.6620730876922607
5,0.83,0.7463921387990315
6,0.75,0.5040017445882161
7,1.0,0.5314981460571289
8,1.0,0.4907467603683472
0,1.0,0.7107226292292277
1,1.0,0.7175467014312744
2,0.83,0.6762360493342082
3,1.0,0.7171195427576701
4,0.83,0.6620730876922607
5,0.83,0.7463921387990315
6,0.75,0.5040017445882161
7,1.0,0.5314981460571289
8,1.0,0.4907467603683472
9,1.0,0.49212470054626467
0,1.0,0.5802202224731445
0,1.0,0.5802202224731445
1,1.0,0.522944712638855
0,1.0,0.5802202224731445
1,1.0,0.522944712638855
2,1.0,0.4818229834238688
0,0.92,0.7921363989512126
1,0.92,0.8937615315119426
2,0.92,0.7726360956827799
3,1.0,0.5158087491989136
0,0.92,0.7921363989512126
1,0.92,0.8937615315119426
2,0.92,0.7726360956827799
3,1.0,0.5158087491989136
4,1.0,0.48310611248016355
0,0.92,0.7921363989512126
1,0.92,0.8937615315119426
2,0.92,0.7726360956827799
3,1.0,0.5158087491989136
4,1.0,0.48310611248016355
5,1.0,0.5068697373072306
0,0.92,0.7921363989512126
1,0.92,0.8937615315119426
2,0.92,0.7726360956827799
3,1.0,0.5158087491989136
4,1.0,0.48310611248016355
5,1.0,0.5068697373072306
6,1.0,0.48053383032480873
0,0.92,0.7921363989512126
1,0.92,0.8937615315119426
2,0.92,0.7726360956827799
3,1.0,0.5158087491989136
4,1.0,0.48310611248016355
5,1.0,0.5068697373072306
6,1.0,0.48053383032480873
7,1.0,0.4845634698867798
0,0.92,0.7921363989512126
1,0.92,0.8937615315119426
2,0.92,0.7726360956827799
3,1.0,0.5158087491989136
4,1.0,0.48310611248016355
5,1.0,0.5068697373072306
6,1.0,0.48053383032480873
7,1.0,0.4845634698867798
8,1.0,0.4849209705988566
0,1.0,0.6987727324167887
1,1.0,0.757671308517456
2,1.0,0.6890897115071615
3,1.0,0.6787141640981038
4,1.0,0.7532435099283854
5,1.0,0.6764755964279174
6,0.88,0.5931111176808676
0,1.0,0.6987727324167887
1,1.0,0.757671308517456
2,1.0,0.6890897115071615
3,1.0,0.6787141640981038
4,1.0,0.7532435099283854
5,1.0,0.6764755964279174
6,0.88,0.5931111176808676
7,0.88,0.6092066605885823
0,1.0,0.6987727324167887
1,1.0,0.757671308517456
2,1.0,0.6890897115071615
3,1.0,0.6787141640981038
4,1.0,0.7532435099283854
5,1.0,0.6764755964279174
6,0.88,0.5931111176808676
7,0.88,0.6092066605885823
8,0.88,0.6011406501134237
0,0.92,0.6257481336593628
1,0.92,0.7136947552363078
2,0.92,0.6952105601628621
3,0.88,0.5241445064544678
0,1.0,0.8774463812510173
1,1.0,0.9326631307601929
2,1.0,0.9114308039347331
3,1.0,0.9198147455851237
4,1.0,0.9622052669525146
5,1.0,0.8691531896591187
6,0.88,0.5087197383244833
0,1.0,0.8774463812510173
1,1.0,0.9326631307601929
2,1.0,0.9114308039347331
3,1.0,0.9198147455851237
4,1.0,0.9622052669525146
5,1.0,0.8691531896591187
6,0.88,0.5087197383244833
7,0.88,0.5084139982859294
0,1.0,0.8774463812510173
1,1.0,0.9326631307601929
2,1.0,0.9114308039347331
3,1.0,0.9198147455851237
4,1.0,0.9622052669525146
5,1.0,0.8691531896591187
6,0.88,0.5087197383244833
7,0.88,0.5084139982859294
8,0.88,0.5078210910161336
0,1.0,0.5851258516311646
1,1.0,0.6990727345148723
2,0.83,0.6129846175511678
3,1.0,0.716218638420105
4,0.67,0.5764147599538167
5,0.5,0.47677114804585774
0,1.0,0.5851258516311646
1,1.0,0.6990727345148723
2,0.83,0.6129846175511678
3,1.0,0.716218638420105
4,0.67,0.5764147599538167
5,0.5,0.47677114804585774
6,0.75,0.503482445081075
0,1.0,0.5851258516311646
1,1.0,0.6990727345148723
2,0.83,0.6129846175511678
3,1.0,0.716218638420105
4,0.67,0.5764147599538167
5,0.5,0.47677114804585774
6,0.75,0.503482445081075
7,0.75,0.46840102672576905
0,1.0,0.5851258516311646
1,1.0,0.6990727345148723
2,0.83,0.6129846175511678
3,1.0,0.716218638420105
4,0.67,0.5764147599538167
5,0.5,0.47677114804585774
6,0.75,0.503482445081075
7,0.75,0.46840102672576905
8,1.0,0.46871143182118735
0,0.75,0.5956721544265747
1,0.88,0.5289024750391642
0,0.75,0.5843920707702637
1,0.58,0.5472390095392863
2,0.58,0.5830211083094279
3,0.75,1.5457773367563883
0,0.75,0.5843920707702637
1,0.58,0.5472390095392863
2,0.58,0.5830211083094279
3,0.75,1.5457773367563883
4,0.75,0.4794853448867798
0,0.92,0.6803807099660237
1,0.75,0.5511003653208415
2,0.75,0.5663277387619019
3,0.75,0.5552479346593221
4,0.88,0.5123641808827718
0,1.0,0.6510789076487223
1,1.0,0.8190705458323161
2,0.83,0.6428872187932332
3,0.83,0.9217802127202351
4,0.67,0.6648389259974162
5,0.75,0.4804863214492798
0,1.0,0.6510789076487223
1,1.0,0.8190705458323161
2,0.83,0.6428872187932332
3,0.83,0.9217802127202351
4,0.67,0.6648389259974162
5,0.75,0.4804863214492798
6,1.0,0.47529647350311277
0,0.92,0.6920435349146525
1,0.75,0.554721736907959
2,0.75,0.6128119627634684
3,0.75,0.6055900891621907
4,0.88,0.6048264741897583
0,0.92,0.7058689514795939
1,0.75,0.5681483427683512
2,0.75,0.6215643803278605
3,0.58,0.5588912010192871
4,0.75,0.577156376838684
5,0.58,0.5576079607009887
6,0.42,0.5130836566289266
7,0.75,0.533776585261027
0,0.92,0.7058689514795939
1,0.75,0.5681483427683512
2,0.75,0.6215643803278605
3,0.58,0.5588912010192871
4,0.75,0.577156376838684
5,0.58,0.5576079607009887
6,0.42,0.5130836566289266
7,0.75,0.533776585261027
8,0.75,0.48717114130655925
0,0.92,0.7058689514795939
1,0.75,0.5681483427683512
2,0.75,0.6215643803278605
3,0.58,0.5588912010192871
4,0.75,0.577156376838684
5,0.58,0.5576079607009887
6,0.42,0.5130836566289266
7,0.75,0.533776585261027
8,0.75,0.48717114130655925
9,1.0,0.5394503672917684
0,0.83,0.6818333705266316
1,0.83,0.7521148522694906
2,0.67,0.6508773803710938
3,0.5,0.4723613421122233
0,0.83,0.6818333705266316
1,0.83,0.7521148522694906
2,0.67,0.6508773803710938
3,0.5,0.4723613421122233
4,0.75,0.510107938448588
0,0.83,0.6818333705266316
1,0.83,0.7521148522694906
2,0.67,0.6508773803710938
3,0.5,0.4723613421122233
4,0.75,0.510107938448588
5,1.0,0.5213315566380818
0,0.83,0.6818333705266316
1,0.83,0.7521148522694906
2,0.67,0.6508773803710938
3,0.5,0.4723613421122233
4,0.75,0.510107938448588
5,1.0,0.5213315566380818
6,0.75,0.47101895809173583
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
10,0.75,0.48518545627593995
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
10,0.75,0.48518545627593995
11,1.0,0.5405877908070882
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
10,0.75,0.48518545627593995
11,1.0,0.5405877908070882
12,0.75,0.4823559999465942
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
10,0.75,0.48518545627593995
11,1.0,0.5405877908070882
12,0.75,0.4823559999465942
13,1.0,0.5270900170008341
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
10,0.75,0.48518545627593995
11,1.0,0.5405877908070882
12,0.75,0.4823559999465942
13,1.0,0.5270900170008341
14,1.0,0.4718665520350138
0,0.92,0.7798862377802531
1,0.92,0.6592061758041382
2,0.92,0.6529483556747436
3,0.92,0.6340142011642456
4,0.75,0.4788294076919556
5,0.75,0.4722949981689453
6,1.0,0.4862695137659709
7,0.75,0.5703815857569376
8,0.75,0.468742831548055
9,1.0,0.5073699315388998
10,0.75,0.48518545627593995
11,1.0,0.5405877908070882
12,0.75,0.4823559999465942
13,1.0,0.5270900170008341
14,1.0,0.4718665520350138
15,1.0,0.5456508954366048
0,0.83,0.7193333466847738
1,0.83,0.7204158544540405
2,0.83,0.6754525423049926
3,0.88,0.621294895807902
0,0.83,0.7193333466847738
1,0.83,0.7204158544540405
2,0.83,0.6754525423049926
3,0.88,0.621294895807902
4,0.88,0.4896013498306274
0,0.83,0.7193333466847738
1,0.83,0.7204158544540405
2,0.83,0.6754525423049926
3,0.88,0.621294895807902
4,0.88,0.4896013498306274
5,0.88,0.6559778769810994
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
32,1.0,0.5222275416056316
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
