,CpuPercent,Latency
3,0.92,0.30024850368499756
0,0.92,0.32823758125305175
0,1.0,0.3423325777053833
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
4,1.0,0.3324715614318848
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
4,1.0,0.3324715614318848
5,1.0,0.3458760976791382
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
4,1.0,0.3324715614318848
5,1.0,0.3458760976791382
6,0.83,0.32849879264831544
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
4,1.0,0.3324715614318848
5,1.0,0.3458760976791382
6,0.83,0.32849879264831544
7,1.0,0.3424825668334961
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
4,1.0,0.3324715614318848
5,1.0,0.3458760976791382
6,0.83,0.32849879264831544
7,1.0,0.3424825668334961
8,0.83,0.3418470859527588
0,1.0,0.3423325777053833
1,1.0,0.3390906572341919
2,1.0,0.3428581953048706
3,0.83,0.3249948978424072
4,1.0,0.3324715614318848
5,1.0,0.3458760976791382
6,0.83,0.32849879264831544
7,1.0,0.3424825668334961
8,0.83,0.3418470859527588
9,0.83,0.3018455505371094
0,1.0,0.330564022064209
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
4,0.83,0.311452579498291
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
4,0.83,0.311452579498291
5,0.83,0.3322477102279663
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
4,0.83,0.311452579498291
5,0.83,0.3322477102279663
6,1.0,0.3455479383468628
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
4,0.83,0.311452579498291
5,0.83,0.3322477102279663
6,1.0,0.3455479383468628
7,0.83,0.3207623720169067
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
4,0.83,0.311452579498291
5,0.83,0.3322477102279663
6,1.0,0.3455479383468628
7,0.83,0.3207623720169067
8,0.83,0.32759110927581786
0,1.0,0.330564022064209
1,1.0,0.3495836973190308
2,0.83,0.32096831798553466
3,1.0,0.33429386615753176
4,0.83,0.311452579498291
5,0.83,0.3322477102279663
6,1.0,0.3455479383468628
7,0.83,0.3207623720169067
8,0.83,0.32759110927581786
9,0.83,0.3268754005432129
0,0.92,0.3379099369049072
0,0.92,0.3379099369049072
1,0.92,0.3695149660110474
0,0.92,0.3379099369049072
1,0.92,0.3695149660110474
2,0.92,0.32979331016540525
0,0.92,0.3427253007888794
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
3,0.92,0.36856880187988283
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
3,0.92,0.36856880187988283
4,0.92,0.35589237213134767
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
3,0.92,0.36856880187988283
4,0.92,0.35589237213134767
5,0.92,0.35743012428283694
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
3,0.92,0.36856880187988283
4,0.92,0.35589237213134767
5,0.92,0.35743012428283694
6,0.92,0.35558009147644043
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
3,0.92,0.36856880187988283
4,0.92,0.35589237213134767
5,0.92,0.35743012428283694
6,0.92,0.35558009147644043
7,0.92,0.35301673412323
0,0.92,0.3427253007888794
1,0.92,0.3673823833465576
2,0.92,0.3599053144454956
3,0.92,0.36856880187988283
4,0.92,0.35589237213134767
5,0.92,0.35743012428283694
6,0.92,0.35558009147644043
7,0.92,0.35301673412323
8,0.92,0.329355525970459
0,1.0,0.3487126588821411
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
3,1.0,0.37381572723388673
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
3,1.0,0.37381572723388673
4,1.0,0.37546753883361816
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
3,1.0,0.37381572723388673
4,1.0,0.37546753883361816
5,1.0,0.35457553863525393
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
3,1.0,0.37381572723388673
4,1.0,0.37546753883361816
5,1.0,0.35457553863525393
6,1.0,0.34165380001068113
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
3,1.0,0.37381572723388673
4,1.0,0.37546753883361816
5,1.0,0.35457553863525393
6,1.0,0.34165380001068113
7,1.0,0.3682152509689331
0,1.0,0.3487126588821411
1,1.0,0.3634652614593506
2,1.0,0.36620464324951174
3,1.0,0.37381572723388673
4,1.0,0.37546753883361816
5,1.0,0.35457553863525393
6,1.0,0.34165380001068113
7,1.0,0.3682152509689331
8,1.0,0.3559215545654297
0,1.0,0.362949013710022
0,1.0,0.362949013710022
1,1.0,0.33208284378051756
0,1.0,0.362949013710022
1,1.0,0.33208284378051756
2,1.0,0.34053516387939453
0,1.0,0.36632699966430665
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
5,0.67,0.34081525802612306
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
5,0.67,0.34081525802612306
6,1.0,0.3338752746582031
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
5,0.67,0.34081525802612306
6,1.0,0.3338752746582031
7,0.83,0.3472113609313965
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
5,0.67,0.34081525802612306
6,1.0,0.3338752746582031
7,0.83,0.3472113609313965
8,0.83,0.3180510997772217
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
5,0.67,0.34081525802612306
6,1.0,0.3338752746582031
7,0.83,0.3472113609313965
8,0.83,0.3180510997772217
9,0.67,0.3315197229385376
0,1.0,0.36632699966430665
1,1.0,0.3570017099380493
2,0.83,0.40251400470733645
3,1.0,0.3641087532043457
4,0.83,0.3187705993652344
5,0.67,0.34081525802612306
6,1.0,0.3338752746582031
7,0.83,0.3472113609313965
8,0.83,0.3180510997772217
9,0.67,0.3315197229385376
10,0.67,0.3291677713394165
0,0.92,0.44290111064910886
0,0.92,0.44290111064910886
1,0.75,0.3272160530090332
0,0.92,0.44290111064910886
1,0.75,0.3272160530090332
2,0.75,0.2879359483718872
0,0.92,0.44290111064910886
1,0.75,0.3272160530090332
2,0.75,0.2879359483718872
3,0.75,0.30557229518890383
0,0.92,0.44290111064910886
1,0.75,0.3272160530090332
2,0.75,0.2879359483718872
3,0.75,0.30557229518890383
4,0.75,0.41932177543640137
0,1.0,0.3446361780166626
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
3,1.0,0.4104472160339355
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
3,1.0,0.4104472160339355
4,0.83,0.328365159034729
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
3,1.0,0.4104472160339355
4,0.83,0.328365159034729
5,0.67,0.3632615089416504
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
3,1.0,0.4104472160339355
4,0.83,0.328365159034729
5,0.67,0.3632615089416504
6,0.83,0.3367244005203247
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
3,1.0,0.4104472160339355
4,0.83,0.328365159034729
5,0.67,0.3632615089416504
6,0.83,0.3367244005203247
7,0.83,0.3443242788314819
0,1.0,0.3446361780166626
1,1.0,0.3387466907501221
2,0.83,0.337750768661499
3,1.0,0.4104472160339355
4,0.83,0.328365159034729
5,0.67,0.3632615089416504
6,0.83,0.3367244005203247
7,0.83,0.3443242788314819
8,0.67,0.33004934787750245
0,0.92,0.3663835287094116
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
10,0.92,0.3695685386657715
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
10,0.92,0.3695685386657715
11,0.75,0.3461026191711426
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
10,0.92,0.3695685386657715
11,0.75,0.3461026191711426
12,0.92,0.3429901599884033
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
10,0.92,0.3695685386657715
11,0.75,0.3461026191711426
12,0.92,0.3429901599884033
13,0.92,0.3922436237335205
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
10,0.92,0.3695685386657715
11,0.75,0.3461026191711426
12,0.92,0.3429901599884033
13,0.92,0.3922436237335205
14,0.75,0.3340940237045288
0,0.92,0.3663835287094116
1,0.92,0.35095601081848143
2,0.92,0.36241066455841064
3,0.92,0.44683830738067626
4,0.92,0.3690135717391968
5,0.92,0.3943121671676636
6,0.75,0.34261972904205323
7,0.92,0.3454486131668091
8,0.92,0.34747915267944335
9,0.92,0.35869836807250977
10,0.92,0.3695685386657715
11,0.75,0.3461026191711426
12,0.92,0.3429901599884033
13,0.92,0.3922436237335205
14,0.75,0.3340940237045288
15,0.92,0.3494518756866455
0,1.0,0.334747314453125
0,1.0,0.334747314453125
1,0.83,0.36197605133056643
0,1.0,0.334747314453125
1,0.83,0.36197605133056643
2,0.83,0.38140406608581545
0,1.0,0.334747314453125
1,0.83,0.36197605133056643
2,0.83,0.38140406608581545
3,1.0,0.35561680793762207
0,1.0,0.334747314453125
1,0.83,0.36197605133056643
2,0.83,0.38140406608581545
3,1.0,0.35561680793762207
4,0.83,0.3356738328933716
0,1.0,0.334747314453125
1,0.83,0.36197605133056643
2,0.83,0.38140406608581545
3,1.0,0.35561680793762207
4,0.83,0.3356738328933716
5,1.0,0.3521061182022095
