,CpuPercent,Latency
2,0.75,0.20801098346710206
3,0.88,0.22606296539306642
0,1.0,0.19054756164550782
1,0.88,0.2161238431930542
2,0.75,0.20801098346710206
3,0.88,0.22606296539306642
4,0.75,0.21734588146209716
0,1.0,0.19054756164550782
1,0.88,0.2161238431930542
2,0.75,0.20801098346710206
3,0.88,0.22606296539306642
4,0.75,0.21734588146209716
5,1.0,0.21670958995819092
0,1.0,0.19054756164550782
1,0.88,0.2161238431930542
2,0.75,0.20801098346710206
3,0.88,0.22606296539306642
4,0.75,0.21734588146209716
5,1.0,0.21670958995819092
6,1.0,0.21110777854919432
0,1.0,0.19054756164550782
1,0.88,0.2161238431930542
2,0.75,0.20801098346710206
3,0.88,0.22606296539306642
4,0.75,0.21734588146209716
5,1.0,0.21670958995819092
6,1.0,0.21110777854919432
7,0.75,0.20707437992095948
0,1.0,0.19054756164550782
1,0.88,0.2161238431930542
2,0.75,0.20801098346710206
3,0.88,0.22606296539306642
4,0.75,0.21734588146209716
5,1.0,0.21670958995819092
6,1.0,0.21110777854919432
7,0.75,0.20707437992095948
8,1.0,0.22512834072113036
0,1.0,0.2036368131637573
0,1.0,0.2036368131637573
1,0.75,0.20393528938293456
0,1.0,0.2036368131637573
1,0.75,0.20393528938293456
2,1.0,0.20686683654785157
0,0.92,0.17646417617797852
0,0.92,0.17646417617797852
1,0.88,0.1879863977432251
0,0.92,0.17646417617797852
1,0.88,0.1879863977432251
2,0.92,0.17102220058441162
0,0.92,0.17646417617797852
1,0.88,0.1879863977432251
2,0.92,0.17102220058441162
3,0.92,0.17870430946350097
0,0.92,0.16411144733428956
0,1.0,0.20092370510101318
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
3,0.88,0.19902162551879882
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
3,0.88,0.19902162551879882
4,0.75,0.20604357719421387
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
3,0.88,0.19902162551879882
4,0.75,0.20604357719421387
5,1.0,0.1939908742904663
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
3,0.88,0.19902162551879882
4,0.75,0.20604357719421387
5,1.0,0.1939908742904663
6,1.0,0.2030231237411499
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
3,0.88,0.19902162551879882
4,0.75,0.20604357719421387
5,1.0,0.1939908742904663
6,1.0,0.2030231237411499
7,0.75,0.20991911888122558
0,1.0,0.20092370510101318
1,0.88,0.19476656913757323
2,0.75,0.19796369075775147
3,0.88,0.19902162551879882
4,0.75,0.20604357719421387
5,1.0,0.1939908742904663
6,1.0,0.2030231237411499
7,0.75,0.20991911888122558
8,1.0,0.20480117797851563
0,1.0,0.17650887966156006
0,1.0,0.17650887966156006
1,0.75,0.18802933692932128
0,1.0,0.17650887966156006
1,0.75,0.18802933692932128
2,1.0,0.17798731327056885
0,1.0,0.17252860069274903
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
3,1.0,0.17207627296447753
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
3,1.0,0.17207627296447753
4,0.75,0.18210155963897706
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
3,1.0,0.17207627296447753
4,0.75,0.18210155963897706
5,1.0,0.1659895658493042
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
3,1.0,0.17207627296447753
4,0.75,0.18210155963897706
5,1.0,0.1659895658493042
6,0.83,0.1645512342453003
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
3,1.0,0.17207627296447753
4,0.75,0.18210155963897706
5,1.0,0.1659895658493042
6,0.83,0.1645512342453003
7,0.75,0.1921811580657959
0,1.0,0.17252860069274903
1,0.5,0.18137803077697753
2,0.75,0.16469943523406982
3,1.0,0.17207627296447753
4,0.75,0.18210155963897706
5,1.0,0.1659895658493042
6,0.83,0.1645512342453003
7,0.75,0.1921811580657959
8,1.0,0.16947498321533203
0,0.92,0.173769211769104
0,0.92,0.173769211769104
1,0.75,0.16949374675750734
0,0.92,0.173769211769104
1,0.75,0.16949374675750734
2,0.88,0.169066858291626
0,0.92,0.173769211769104
1,0.75,0.16949374675750734
2,0.88,0.169066858291626
3,0.75,0.18161318302154542
0,0.92,0.173769211769104
1,0.75,0.16949374675750734
2,0.88,0.169066858291626
3,0.75,0.18161318302154542
4,0.75,0.1671574592590332
0,0.92,0.1680915594100952
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
8,0.75,0.16337649822235106
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
8,0.75,0.16337649822235106
9,0.58,0.17803866863250734
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
8,0.75,0.16337649822235106
9,0.58,0.17803866863250734
10,0.75,0.20033318996429444
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
8,0.75,0.16337649822235106
9,0.58,0.17803866863250734
10,0.75,0.20033318996429444
11,1.0,0.1788702964782715
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
8,0.75,0.16337649822235106
9,0.58,0.17803866863250734
10,0.75,0.20033318996429444
11,1.0,0.1788702964782715
12,0.58,0.2513012409210205
0,0.92,0.1680915594100952
1,0.75,0.17944116592407228
2,0.5,0.18076658248901367
3,0.75,0.16566052436828613
4,0.75,0.30611860752105713
5,0.58,0.1958803653717041
6,0.75,0.20600805282592774
7,1.0,0.1933420181274414
8,0.75,0.16337649822235106
9,0.58,0.17803866863250734
10,0.75,0.20033318996429444
11,1.0,0.1788702964782715
12,0.58,0.2513012409210205
13,1.0,0.17017824649810792
0,1.0,0.1936426877975464
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
6,1.0,0.20229580402374267
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
6,1.0,0.20229580402374267
7,0.83,0.19216949939727784
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
6,1.0,0.20229580402374267
7,0.83,0.19216949939727784
8,0.75,0.18626363277435304
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
6,1.0,0.20229580402374267
7,0.83,0.19216949939727784
8,0.75,0.18626363277435304
9,1.0,0.1829909086227417
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
6,1.0,0.20229580402374267
7,0.83,0.19216949939727784
8,0.75,0.18626363277435304
9,1.0,0.1829909086227417
10,0.83,0.19174466133117676
0,1.0,0.1936426877975464
1,0.5,0.19456143379211427
2,0.75,0.1861424446105957
3,0.83,0.18907885551452636
4,0.75,0.1884925603866577
5,1.0,0.18616874217987062
6,1.0,0.20229580402374267
7,0.83,0.19216949939727784
8,0.75,0.18626363277435304
9,1.0,0.1829909086227417
10,0.83,0.19174466133117676
11,1.0,0.18952603340148927
0,0.75,0.19665319919586183
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
10,0.75,0.22331881523132324
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
10,0.75,0.22331881523132324
11,0.75,0.18826818466186523
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
10,0.75,0.22331881523132324
11,0.75,0.18826818466186523
12,0.92,0.20516471862792968
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
10,0.75,0.22331881523132324
11,0.75,0.18826818466186523
12,0.92,0.20516471862792968
13,0.92,0.19290711879730224
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
10,0.75,0.22331881523132324
11,0.75,0.18826818466186523
12,0.92,0.20516471862792968
13,0.92,0.19290711879730224
14,1.0,0.18787212371826173
0,0.75,0.19665319919586183
1,0.75,0.20235137939453124
2,0.75,0.1987011432647705
3,1.0,0.1905667543411255
4,0.92,0.22783563137054444
5,0.75,0.19458351135253907
6,1.0,0.19086320400238038
7,0.75,0.21004033088684082
8,0.75,0.1970196008682251
9,1.0,0.19158151149749755
10,0.75,0.22331881523132324
11,0.75,0.18826818466186523
12,0.92,0.20516471862792968
13,0.92,0.19290711879730224
14,1.0,0.18787212371826173
15,1.0,0.1985943078994751
0,0.83,0.19637880325317383
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
2,0.75,0.20411310195922852
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
2,0.75,0.20411310195922852
3,0.83,0.2063966751098633
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
2,0.75,0.20411310195922852
3,0.83,0.2063966751098633
4,0.83,0.18534324169158936
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
2,0.75,0.20411310195922852
3,0.83,0.2063966751098633
4,0.83,0.18534324169158936
5,0.75,0.1989441394805908
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
2,0.75,0.20411310195922852
3,0.83,0.2063966751098633
4,0.83,0.18534324169158936
5,0.75,0.1989441394805908
6,0.83,0.20515294075012208
0,0.83,0.19637880325317383
1,0.88,0.20913362503051758
2,0.75,0.20411310195922852
3,0.83,0.2063966751098633
4,0.83,0.18534324169158936
5,0.75,0.1989441394805908
6,0.83,0.20515294075012208
7,1.0,0.18956387042999268
0,1.0,0.19786083698272705
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
12,0.75,0.19709298610687256
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
12,0.75,0.19709298610687256
13,0.83,0.2633387088775635
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
12,0.75,0.19709298610687256
13,0.83,0.2633387088775635
14,1.0,0.21712467670440674
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
12,0.75,0.19709298610687256
13,0.83,0.2633387088775635
14,1.0,0.21712467670440674
15,0.83,0.18644921779632567
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
12,0.75,0.19709298610687256
13,0.83,0.2633387088775635
14,1.0,0.21712467670440674
15,0.83,0.18644921779632567
16,0.75,0.20710396766662598
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
6,1.0,0.21115264892578126
7,1.0,0.21302902698516846
8,0.5,0.19665422439575195
9,0.5,0.1880321979522705
10,0.75,0.1857609272003174
11,0.75,0.24994025230407715
12,0.75,0.19709298610687256
13,0.83,0.2633387088775635
14,1.0,0.21712467670440674
15,0.83,0.18644921779632567
16,0.75,0.20710396766662598
17,0.75,0.20524823665618896
0,1.0,0.19786083698272705
1,0.83,0.20541079044342042
2,0.5,0.1979205369949341
3,0.75,0.19202046394348143
4,0.75,0.2012551546096802
5,0.75,0.19772257804870605
