,CpuPercent,Latency
5,0.83,0.7200527588526408
6,1.0,0.6233046690622965
7,1.0,0.5541934490203857
0,1.0,0.6319479386011759
0,1.0,0.6319479386011759
1,1.0,0.598155927658081
0,1.0,0.49347154299418133
0,1.0,0.49347154299418133
1,1.0,0.49306749502817787
0,1.0,0.49347154299418133
1,1.0,0.49306749502817787
2,0.75,2.1030216932296755
3,1.0,0.5272530873616537
0,1.0,0.49347154299418133
1,1.0,0.49306749502817787
2,0.75,2.1030216932296755
3,1.0,0.5272530873616537
4,0.92,0.7176863272984823
5,1.0,0.5238195578257243
0,0.88,0.5223612229029337
0,0.88,0.5223612229029337
1,1.0,0.717379101117452
2,0.88,0.5030758539835612
0,0.88,0.47497822443644205
0,0.88,0.4733472267786662
0,0.88,0.4733472267786662
1,1.0,0.9448559840520223
2,0.88,0.47311887741088865
0,0.5,0.4853313684463501
0,0.5,0.4853313684463501
1,1.0,0.791375462214152
2,0.75,0.48482579390207925
0,0.5,0.4853313684463501
1,1.0,0.791375462214152
2,0.75,0.48482579390207925
3,1.0,0.7630621353785197
4,1.0,0.46646149158477784
0,0.5,0.4853313684463501
1,1.0,0.791375462214152
2,0.75,0.48482579390207925
3,1.0,0.7630621353785197
4,1.0,0.46646149158477784
5,1.0,0.5747415860493977
6,0.75,0.4919492562611898
0,0.75,0.6522456884384156
1,0.75,0.507990010579427
0,0.75,0.6522456884384156
1,0.75,0.507990010579427
2,0.58,0.6191039244333904
3,0.75,0.49170418580373126
0,0.92,0.833387041091919
1,0.88,0.4801157553990682
0,0.67,0.7965152899424235
1,0.88,0.4774141232172648
0,0.5,0.4887391169865926
0,0.5,0.4887391169865926
1,1.0,0.8507043520609537
2,0.75,0.4905190944671631
0,0.5,0.4887391169865926
1,1.0,0.8507043520609537
2,0.75,0.4905190944671631
3,0.83,0.854865829149882
4,1.0,0.46573923428853353
0,0.92,0.8160552740097046
1,0.88,0.5837633927663167
0,0.92,0.8336574951807658
1,0.5,0.5013480027516682
0,0.92,0.8336574951807658
1,0.5,0.5013480027516682
2,0.75,0.7344870646794637
3,0.75,0.4831573804219564
0,0.92,0.8336574951807658
1,0.5,0.5013480027516682
2,0.75,0.7344870646794637
3,0.75,0.4831573804219564
4,0.75,0.6324382543563842
5,0.58,0.6209143082300822
6,1.0,0.4752614498138428
0,0.92,0.8336574951807658
1,0.5,0.5013480027516682
2,0.75,0.7344870646794637
3,0.75,0.4831573804219564
4,0.75,0.6324382543563842
5,0.58,0.6209143082300822
6,1.0,0.4752614498138428
7,0.75,0.49893184502919513
0,0.92,0.8336574951807658
1,0.5,0.5013480027516682
2,0.75,0.7344870646794637
3,0.75,0.4831573804219564
4,0.75,0.6324382543563842
5,0.58,0.6209143082300822
6,1.0,0.4752614498138428
7,0.75,0.49893184502919513
8,0.58,0.49322193463643393
9,1.0,0.6257383743921916
0,0.75,0.4661690394083659
0,0.75,0.4661690394083659
1,0.83,0.6784348567326863
2,1.0,0.4706026236216227
0,0.75,0.4661690394083659
1,0.83,0.6784348567326863
2,1.0,0.4706026236216227
3,1.0,0.6244672457377116
4,0.75,0.49172348181406655
0,0.75,0.4661690394083659
1,0.83,0.6784348567326863
2,1.0,0.4706026236216227
3,1.0,0.6244672457377116
4,0.75,0.49172348181406655
5,1.0,0.6074326674143473
0,0.75,0.479391884803772
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
4,0.75,0.4793429215749105
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
4,0.75,0.4793429215749105
5,0.92,0.6308949947357178
6,1.0,0.5187262932459513
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
4,0.75,0.4793429215749105
5,0.92,0.6308949947357178
6,1.0,0.5187262932459513
7,0.75,0.5754863341649373
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
4,0.75,0.4793429215749105
5,0.92,0.6308949947357178
6,1.0,0.5187262932459513
7,0.75,0.5754863341649373
8,0.75,2.126222546895345
9,1.0,0.6036869843800863
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
4,0.75,0.4793429215749105
5,0.92,0.6308949947357178
6,1.0,0.5187262932459513
7,0.75,0.5754863341649373
8,0.75,2.126222546895345
9,1.0,0.6036869843800863
10,0.92,0.6284781297047933
11,1.0,0.6148634990056355
0,0.75,0.479391884803772
1,0.75,0.4857470591862996
2,0.75,2.109044631322225
3,1.0,0.4744919617970785
4,0.75,0.4793429215749105
5,0.92,0.6308949947357178
6,1.0,0.5187262932459513
7,0.75,0.5754863341649373
8,0.75,2.126222546895345
9,1.0,0.6036869843800863
10,0.92,0.6284781297047933
11,1.0,0.6148634990056355
12,0.75,2.1161686499913532
13,1.0,0.6082324981689453
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
21,0.67,0.6399268627166748
22,1.0,0.5393519083658854
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
21,0.67,0.6399268627166748
22,1.0,0.5393519083658854
23,0.83,0.5460604190826416
24,0.75,0.4902631918589274
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
21,0.67,0.6399268627166748
22,1.0,0.5393519083658854
23,0.83,0.5460604190826416
24,0.75,0.4902631918589274
25,0.75,2.1031378746032714
26,1.0,0.6206186612447103
27,0.75,0.493655530611674
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
21,0.67,0.6399268627166748
22,1.0,0.5393519083658854
23,0.83,0.5460604190826416
24,0.75,0.4902631918589274
25,0.75,2.1031378746032714
26,1.0,0.6206186612447103
27,0.75,0.493655530611674
28,0.75,2.1263169050216675
29,0.83,0.5496951421101888
30,1.0,0.6174957354863485
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
21,0.67,0.6399268627166748
22,1.0,0.5393519083658854
23,0.83,0.5460604190826416
24,0.75,0.4902631918589274
25,0.75,2.1031378746032714
26,1.0,0.6206186612447103
27,0.75,0.493655530611674
28,0.75,2.1263169050216675
29,0.83,0.5496951421101888
30,1.0,0.6174957354863485
31,0.67,0.6292340675989787
32,1.0,0.6113501389821371
0,1.0,0.697438915570577
1,0.5,0.5053724686304728
2,0.83,0.7352207660675049
3,0.75,0.49399800300598146
4,1.0,0.7095102787017822
5,0.5,0.5041631619135539
6,0.75,2.09941942691803
7,0.5,0.5131563822428385
8,0.75,2.1187060197194416
9,1.0,0.7045871178309123
10,0.75,0.4823504686355591
11,0.83,0.6063180843989054
12,0.75,0.5517611265182495
13,0.75,2.1027071475982666
14,1.0,0.7230725367863973
15,0.75,0.4724281311035156
16,0.75,2.097766876220703
17,0.83,0.617365821202596
18,1.0,0.4747910737991333
19,0.83,0.5548494418462118
20,0.75,0.4836305618286133
21,0.67,0.6399268627166748
22,1.0,0.5393519083658854
23,0.83,0.5460604190826416
24,0.75,0.4902631918589274
25,0.75,2.1031378746032714
26,1.0,0.6206186612447103
27,0.75,0.493655530611674
28,0.75,2.1263169050216675
29,0.83,0.5496951421101888
30,1.0,0.6174957354863485
31,0.67,0.6292340675989787
32,1.0,0.6113501389821371
33,0.75,2.1022003650665284
34,0.83,0.5368243296941121
35,1.0,0.619779642422994
0,1.0,0.8570900519688924
1,0.88,0.4725655158360799
0,1.0,0.8570900519688924
1,0.88,0.4725655158360799
2,0.83,0.8955516974131267
3,1.0,0.902492094039917
4,0.88,0.4748295783996582
