,CpuPercent,Latency
2,0.75,0.7750427802403768
3,1.0,0.7396586179733277
0,1.0,0.7184083938598633
1,0.5,0.7452319065729777
2,0.75,0.7750427802403768
3,1.0,0.7396586179733277
4,1.0,0.7508143186569214
0,1.0,0.7184083938598633
1,0.5,0.7452319065729777
2,0.75,0.7750427802403768
3,1.0,0.7396586179733277
4,1.0,0.7508143186569214
5,1.0,0.7465101957321167
0,1.0,0.7184083938598633
1,0.5,0.7452319065729777
2,0.75,0.7750427802403768
3,1.0,0.7396586179733277
4,1.0,0.7508143186569214
5,1.0,0.7465101957321167
6,0.83,0.6942052761713664
0,1.0,0.7184083938598633
1,0.5,0.7452319065729777
2,0.75,0.7750427802403768
3,1.0,0.7396586179733277
4,1.0,0.7508143186569214
5,1.0,0.7465101957321167
6,0.83,0.6942052761713664
7,0.75,0.7480805873870849
0,1.0,0.7184083938598633
1,0.5,0.7452319065729777
2,0.75,0.7750427802403768
3,1.0,0.7396586179733277
4,1.0,0.7508143186569214
5,1.0,0.7465101957321167
6,0.83,0.6942052761713664
7,0.75,0.7480805873870849
8,1.0,0.718238115310669
0,0.75,0.7079883813858032
0,0.75,0.7079883813858032
1,0.75,0.7106336116790771
0,0.5,0.6704333305358887
0,0.5,0.6704333305358887
1,0.75,0.7118140538533528
0,0.5,0.6704333305358887
1,0.75,0.7118140538533528
2,0.75,0.7596192598342896
0,0.5,0.6704333305358887
1,0.75,0.7118140538533528
2,0.75,0.7596192598342896
3,0.58,0.7359203338623047
0,0.5,0.6704333305358887
1,0.75,0.7118140538533528
2,0.75,0.7596192598342896
3,0.58,0.7359203338623047
4,0.75,0.737830114364624
0,0.92,0.7373691876729329
0,0.92,0.7373691876729329
1,0.75,0.7153032938639323
0,0.92,0.7373691876729329
1,0.75,0.7153032938639323
2,0.88,0.7516653060913085
0,0.92,0.7373691876729329
1,0.75,0.7153032938639323
2,0.88,0.7516653060913085
3,0.75,0.720584774017334
0,0.92,0.7373691876729329
1,0.75,0.7153032938639323
2,0.88,0.7516653060913085
3,0.75,0.720584774017334
4,0.75,0.7148391246795655
0,0.67,0.7413665692011515
0,0.67,0.7183732827504475
0,0.67,0.7183732827504475
1,0.5,0.7194947481155396
