,CpuPercent,Latency
1,1.0,0.9300639867782593
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
3,1.0,0.9170706152915955
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
3,1.0,0.9170706152915955
4,1.0,0.8802038192749023
0,1.0,0.8540529012680054
1,1.0,0.9300639867782593
2,1.0,0.8909483671188354
3,1.0,0.9170706152915955
4,1.0,0.8802038192749023
5,1.0,0.8268210649490356
0,1.0,0.8400994896888733
0,1.0,0.8400994896888733
1,1.0,0.8577257037162781
0,1.0,0.8400994896888733
1,1.0,0.8577257037162781
2,1.0,0.7771062016487121
0,1.0,0.5687920212745666
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
3,1.0,0.7108497023582458
0,1.0,0.5687920212745666
1,1.0,0.6836310505867005
2,0.83,0.5974397301673889
3,1.0,0.7108497023582458
4,0.67,0.5695227146148681
0,0.75,0.5980610370635986
0,0.75,0.5838578104972839
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
3,0.58,0.5824039340019226
0,0.75,0.5838578104972839
1,0.58,0.5459190487861634
2,0.58,0.5569253087043762
3,0.58,0.5824039340019226
4,0.42,0.5218803644180298
0,0.92,0.686175799369812
0,0.92,0.686175799369812
1,0.75,0.5643412709236145
0,0.92,0.686175799369812
1,0.75,0.5643412709236145
2,0.75,0.5692215681076049
0,0.92,0.686175799369812
1,0.75,0.5643412709236145
2,0.75,0.5692215681076049
3,0.75,0.5532891750335693
0,0.67,0.658686363697052
0,0.67,0.6483796954154968
0,0.67,0.6483796954154968
1,0.5,0.5255577802658081
0,0.67,0.6483796954154968
1,0.5,0.5255577802658081
2,0.5,0.5676792860031128
0,1.0,0.6497498989105225
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
2,0.83,0.6548473358154296
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
2,0.83,0.6548473358154296
3,0.83,0.8883384227752685
0,1.0,0.6497498989105225
1,1.0,0.8031004190444946
2,0.83,0.6548473358154296
3,0.83,0.8883384227752685
4,0.67,0.6673253297805786
0,0.92,0.6944183230400085
0,0.92,0.6944183230400085
1,0.75,0.5521436333656311
0,0.92,0.6944183230400085
1,0.75,0.5521436333656311
2,0.75,0.6139617800712586
0,0.92,0.6944183230400085
1,0.75,0.5521436333656311
2,0.75,0.6139617800712586
3,0.75,0.6077366948127747
0,0.92,0.6982078433036805
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
5,0.58,0.5638941764831543
0,0.92,0.6982078433036805
1,0.75,0.5633208394050598
2,0.75,0.6270529747009277
3,0.58,0.5555719494819641
4,0.75,0.5863371610641479
5,0.58,0.5638941764831543
6,0.42,0.5194990873336792
0,1.0,0.739187228679657
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
3,0.83,0.7545394659042358
0,1.0,0.739187228679657
1,0.83,0.7052728772163391
2,0.83,0.6739781260490417
3,0.83,0.7545394659042358
4,0.67,0.6524299740791321
0,0.92,0.7773652315139771
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
0,0.92,0.7773652315139771
1,0.92,0.6434820055961609
2,0.92,0.650693166255951
3,0.92,0.6350186467170715
0,0.83,0.7134286761283875
0,0.83,0.7134286761283875
1,0.83,0.7244068503379821
0,0.83,0.7134286761283875
1,0.83,0.7244068503379821
2,0.83,0.6719176769256592
0,1.0,0.6995036005973816
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
0,1.0,0.6995036005973816
1,0.83,0.6793409585952759
2,0.83,0.8120640397071839
3,0.67,0.6624041318893432
4,1.0,0.7367697119712829
5,0.83,0.6959442019462585
6,1.0,0.5450593113899231
7,1.0,0.5436021208763122
8,0.83,0.6916085958480835
9,1.0,0.7555602192878723
10,0.83,0.6055497765541077
11,0.83,0.5504119396209717
12,0.67,0.5664238095283508
13,0.83,0.6050141811370849
14,1.0,0.752614426612854
15,0.83,0.6899742960929871
16,0.67,0.5414961695671081
17,0.83,0.5857534646987915
18,0.67,0.5239731431007385
0,0.92,0.7266377806663513
0,0.92,0.7266377806663513
1,0.75,0.5749005556106568
0,0.92,0.7266377806663513
1,0.75,0.5749005556106568
2,0.75,0.5863961696624755
0,0.92,0.7266377806663513
1,0.75,0.5749005556106568
2,0.75,0.5863961696624755
3,0.75,0.5989418625831604
0,1.0,0.7953620910644531
0,1.0,0.7953620910644531
1,0.83,0.7564737796783447
0,1.0,0.7953620910644531
1,0.83,0.7564737796783447
2,0.83,1.0012027740478515
0,1.0,0.7953620910644531
1,0.83,0.7564737796783447
2,0.83,1.0012027740478515
3,1.0,0.8008595466613769
0,1.0,0.7953620910644531
1,0.83,0.7564737796783447
2,0.83,1.0012027740478515
3,1.0,0.8008595466613769
4,0.83,0.803729236125946
0,1.0,0.7953620910644531
1,0.83,0.7564737796783447
2,0.83,1.0012027740478515
3,1.0,0.8008595466613769
4,0.83,0.803729236125946
5,1.0,0.7749028682708741
