,CpuPercent,Latency
0,0.75,0.5747552156448364
0,0.75,0.5747552156448364
1,0.75,0.5906810283660888
0,0.75,0.5747552156448364
1,0.75,0.5906810283660888
2,0.58,0.5423696517944336
0,0.75,0.5747552156448364
1,0.75,0.5906810283660888
2,0.58,0.5423696517944336
3,0.58,0.5588407516479492
0,0.75,0.5747552156448364
1,0.75,0.5906810283660888
2,0.58,0.5423696517944336
3,0.58,0.5588407516479492
4,0.58,0.5777648448944092
0,0.75,0.5747552156448364
1,0.75,0.5906810283660888
2,0.58,0.5423696517944336
3,0.58,0.5588407516479492
4,0.58,0.5777648448944092
5,0.42,0.5110114812850952
0,0.92,0.6547158241271973
0,0.92,0.6547158241271973
1,0.75,0.597613000869751
0,0.92,0.6547158241271973
1,0.75,0.597613000869751
2,0.75,0.5697057723999024
0,0.92,0.6547158241271973
1,0.75,0.597613000869751
2,0.75,0.5697057723999024
3,0.75,0.5464642524719239
0,0.67,0.6237622976303101
0,0.67,0.6719127655029297
0,0.67,0.6719127655029297
1,0.5,0.5276249885559082
0,0.67,0.6719127655029297
1,0.5,0.5276249885559082
2,0.5,0.5645396947860718
0,1.0,0.6332879543304444
0,1.0,0.6332879543304444
1,1.0,0.7607413530349731
0,1.0,0.6332879543304444
1,1.0,0.7607413530349731
2,0.83,0.7077778816223145
0,1.0,0.6332879543304444
1,1.0,0.7607413530349731
2,0.83,0.7077778816223145
3,1.0,0.6751198053359986
0,1.0,0.6332879543304444
1,1.0,0.7607413530349731
2,0.83,0.7077778816223145
3,1.0,0.6751198053359986
4,0.83,0.809671688079834
0,1.0,0.6332879543304444
1,1.0,0.7607413530349731
2,0.83,0.7077778816223145
3,1.0,0.6751198053359986
4,0.83,0.809671688079834
5,0.67,0.6644635915756225
0,0.92,0.6454254627227783
0,0.92,0.6454254627227783
1,0.75,0.5504342317581177
0,0.92,0.6454254627227783
1,0.75,0.5504342317581177
2,0.75,0.6181949138641357
0,0.92,0.6454254627227783
1,0.75,0.5504342317581177
2,0.75,0.6181949138641357
3,0.75,0.5978378772735595
0,0.92,0.6331202507019043
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
2,0.75,0.6034183979034424
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
2,0.75,0.6034183979034424
3,0.58,0.5476140260696412
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
2,0.75,0.6034183979034424
3,0.58,0.5476140260696412
4,0.75,0.6007769107818604
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
2,0.75,0.6034183979034424
3,0.58,0.5476140260696412
4,0.75,0.6007769107818604
5,0.58,0.5292812585830688
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
2,0.75,0.6034183979034424
3,0.58,0.5476140260696412
4,0.75,0.6007769107818604
5,0.58,0.5292812585830688
6,0.58,0.5720432043075562
0,0.92,0.6331202507019043
1,0.75,0.5547150850296021
2,0.75,0.6034183979034424
3,0.58,0.5476140260696412
4,0.75,0.6007769107818604
5,0.58,0.5292812585830688
6,0.58,0.5720432043075562
7,0.42,0.5197142124176025
0,1.0,0.6980397939682007
0,1.0,0.6980397939682007
1,1.0,0.7241554260253906
0,1.0,0.6980397939682007
1,1.0,0.7241554260253906
2,0.83,0.6990277528762817
0,1.0,0.6980397939682007
1,1.0,0.7241554260253906
2,0.83,0.6990277528762817
3,0.83,0.6626835584640502
0,1.0,0.6980397939682007
1,1.0,0.7241554260253906
2,0.83,0.6990277528762817
3,0.83,0.6626835584640502
4,0.83,0.7152012825012207
0,1.0,0.6980397939682007
1,1.0,0.7241554260253906
2,0.83,0.6990277528762817
3,0.83,0.6626835584640502
4,0.83,0.7152012825012207
5,0.67,0.6694892883300781
0,0.92,0.7478786945343018
0,0.92,0.7478786945343018
1,0.92,0.6436364650726318
0,0.92,0.7478786945343018
1,0.92,0.6436364650726318
2,0.92,0.6396891593933105
0,0.92,0.7478786945343018
1,0.92,0.6436364650726318
2,0.92,0.6396891593933105
3,0.92,0.6239071369171143
0,0.83,0.665868091583252
0,0.83,0.665868091583252
1,0.83,0.699338150024414
0,0.83,0.665868091583252
1,0.83,0.699338150024414
2,0.83,0.7116356372833252
0,0.83,0.665868091583252
1,0.83,0.699338150024414
2,0.83,0.7116356372833252
3,0.83,0.6659440040588379
0,1.0,0.6811417579650879
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
13,0.83,0.5307443618774415
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
13,0.83,0.5307443618774415
14,1.0,0.7582401275634766
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
13,0.83,0.5307443618774415
14,1.0,0.7582401275634766
15,0.83,0.6613312721252441
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
13,0.83,0.5307443618774415
14,1.0,0.7582401275634766
15,0.83,0.6613312721252441
16,0.67,0.5521356344223023
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
13,0.83,0.5307443618774415
14,1.0,0.7582401275634766
15,0.83,0.6613312721252441
16,0.67,0.5521356344223023
17,0.83,0.5818977594375611
0,1.0,0.6811417579650879
1,0.83,0.6770916223526001
2,0.83,0.787680721282959
3,0.67,0.655576229095459
4,1.0,0.7059206008911133
5,0.83,0.6517794847488403
6,1.0,0.5433335065841675
7,1.0,0.5466067552566528
8,0.83,0.6640612363815308
9,1.0,0.7239787817001343
10,0.83,0.6207039833068848
11,0.83,0.5425957918167115
12,0.67,0.5552402257919311
13,0.83,0.5307443618774415
14,1.0,0.7582401275634766
15,0.83,0.6613312721252441
16,0.67,0.5521356344223023
17,0.83,0.5818977594375611
18,0.67,0.5265861272811889
0,0.92,0.7390279769897461
0,0.92,0.7390279769897461
1,0.75,0.5840959310531616
0,0.92,0.7390279769897461
1,0.75,0.5840959310531616
2,0.75,0.5883877992630004
0,0.92,0.7390279769897461
1,0.75,0.5840959310531616
2,0.75,0.5883877992630004
3,0.75,0.5948163509368897
0,1.0,0.7623553037643432
0,1.0,0.7623553037643432
1,0.83,0.710622763633728
0,1.0,0.7623553037643432
1,0.83,0.710622763633728
2,0.83,0.9941479444503785
0,1.0,0.7623553037643432
1,0.83,0.710622763633728
2,0.83,0.9941479444503785
3,1.0,0.7667788505554199
0,1.0,0.7623553037643432
1,0.83,0.710622763633728
2,0.83,0.9941479444503785
3,1.0,0.7667788505554199
4,0.83,0.7452324867248535
0,1.0,0.7623553037643432
1,0.83,0.710622763633728
2,0.83,0.9941479444503785
3,1.0,0.7667788505554199
4,0.83,0.7452324867248535
5,1.0,0.7515258073806763
