,CpuPercent,Latency
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
0,0.75,0.6006078839302063
0,1.0,0.8583919376134872
0,1.0,0.8583919376134872
1,0.83,0.8343687146902085
0,1.0,0.8583919376134872
1,0.83,0.8343687146902085
2,0.83,0.966590279340744
0,1.0,0.8583919376134872
1,0.83,0.8343687146902085
2,0.83,0.966590279340744
3,1.0,0.9293232500553131
0,1.0,0.8583919376134872
1,0.83,0.8343687146902085
2,0.83,0.966590279340744
3,1.0,0.9293232500553131
4,0.83,0.855350735783577
